Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2018-09-30,2018-2019,Serie A,Udinese,Bologna,Away,1,2,L,Rodrigo De Paul,Y,LW,90,0,1,3,1,1,0,2,2,5,1,0
2018-10-06,2018-2019,Serie A,Udinese,Juventus,Home,0,2,L,Rodrigo De Paul,Y,LW,90,0,0,1,1,1,0,1,1,6,1,4
2018-10-20,2018-2019,Serie A,Udinese,Napoli,Home,0,3,L,Rodrigo De Paul,Y,FW,90,0,0,2,0,0,0,1,3,5,0,0
2018-10-28,2018-2019,Serie A,Udinese,Genoa,Away,2,2,D,Rodrigo De Paul,Y,FW,90,1,1,3,2,0,0,1,3,8,0,1
2018-11-04,2018-2019,Serie A,Udinese,Milan,Home,0,1,L,Rodrigo De Paul,Y,AM,89,0,0,3,2,0,0,0,4,5,1,0
2018-11-11,2018-2019,Serie A,Udinese,Empoli,Away,1,2,L,Rodrigo De Paul,Y,AM,90,0,0,9,2,0,0,0,1,11,0,0
2018-11-24,2018-2019,Serie A,Udinese,Roma,Home,1,0,W,Rodrigo De Paul,Y,FW,78,1,0,1,1,1,0,0,2,2,2,1
2018-12-02,2018-2019,Serie A,Udinese,Sassuolo,Away,0,0,D,Rodrigo De Paul,Y,FW,90,0,0,0,0,1,0,2,3,5,2,0
2018-12-09,2018-2019,Serie A,Udinese,Atalanta,Home,1,3,L,Rodrigo De Paul,Y,AM,90,0,0,0,0,0,0,0,1,3,0,0
2018-12-15,2018-2019,Serie A,Udinese,Inter,Away,0,1,L,Rodrigo De Paul,Y,FW,90,0,0,3,1,0,0,0,1,4,0,0
2018-12-22,2018-2019,Serie A,Udinese,Frosinone,Home,1,1,D,Rodrigo De Paul,Y,FW,90,0,0,4,0,0,0,0,4,5,0,0
2018-12-26,2018-2019,Serie A,Udinese,SPAL,Away,0,0,D,Rodrigo De Paul,Y,CM,90,0,0,1,1,1,0,1,4,5,0,0
2019-01-19,2018-2019,Serie A,Udinese,Parma,Home,1,2,L,Rodrigo De Paul,Y,CM,90,0,0,8,3,0,0,3,2,14,1,0
2019-01-26,2018-2019,Serie A,Udinese,Sampdoria,Away,0,4,L,Rodrigo De Paul,Y,FW,90,0,0,1,0,0,0,1,3,3,0,1
2019-02-03,2018-2019,Serie A,Udinese,Fiorentina,Home,1,1,D,Rodrigo De Paul,Y,FW,73,0,0,1,0,0,0,0,2,3,1,0
2019-02-10,2018-2019,Serie A,Udinese,Torino,Away,0,1,L,Rodrigo De Paul,Y*,CM,90,0,0,3,3,1,0,2,2,4,3,1
2019-02-17,2018-2019,Serie A,Udinese,Chievo,Home,1,0,W,Rodrigo De Paul,Y,CM,90,0,0,3,2,0,0,0,4,6,0,2
2019-03-03,2018-2019,Serie A,Udinese,Bologna,Home,2,1,W,Rodrigo De Paul,Y*,CM,90,1,0,2,1,0,0,2,2,7,1,4
2019-03-08,2018-2019,Serie A,Udinese,Juventus,Away,1,4,L,Rodrigo De Paul,Y,FW,90,0,1,1,0,0,0,1,1,2,1,0
2019-03-17,2018-2019,Serie A,Udinese,Napoli,Away,2,4,L,Rodrigo De Paul,Y,CM,90,0,0,0,0,0,0,1,2,4,1,2
2019-03-30,2018-2019,Serie A,Udinese,Genoa,Home,2,0,W,Rodrigo De Paul,Y*,FW,90,0,0,2,0,0,0,0,2,3,0,1
2019-04-02,2018-2019,Serie A,Udinese,Milan,Away,1,1,D,Rodrigo De Paul,Y*,CM,90,0,0,0,0,0,0,1,3,4,3,0
2019-04-07,2018-2019,Serie A,Udinese,Empoli,Home,3,2,W,Rodrigo De Paul,Y,CM,90,2,1,7,2,0,0,1,1,4,0,2
2019-04-13,2018-2019,Serie A,Udinese,Roma,Away,0,1,L,Rodrigo De Paul,Y*,CM,90,0,0,2,0,0,0,0,2,6,0,4
2019-04-17,2018-2019,Serie A,Udinese,Lazio,Away,0,2,L,Rodrigo De Paul,Y,FW,73,0,0,4,2,0,0,0,3,5,0,0
2019-04-20,2018-2019,Serie A,Udinese,Sassuolo,Home,1,1,D,Rodrigo De Paul,Y*,CM,90,0,0,3,1,0,0,0,2,10,3,0
2019-04-29,2018-2019,Serie A,Udinese,Atalanta,Away,0,2,L,Rodrigo De Paul,Y,AM,90,0,0,1,0,0,0,0,1,6,1,0
2019-05-04,2018-2019,Serie A,Udinese,Inter,Home,0,0,D,Rodrigo De Paul,Y,AM,90,0,0,2,0,0,0,2,3,3,2,3
2019-05-12,2018-2019,Serie A,Udinese,Frosinone,Away,3,1,W,Rodrigo De Paul,Y,CM,90,0,1,5,3,0,0,1,7,7,1,0
2019-05-18,2018-2019,Serie A,Udinese,SPAL,Home,3,2,W,Rodrigo De Paul,Y,CM,90,0,3,1,0,1,0,4,5,11,3,3
2019-08-25,2019-2020,Serie A,Udinese,Milan,Home,1,0,W,Rodrigo De Paul,N,CM,20,0,1,0,0,0,0,0,0,3,0,0
2019-09-01,2019-2020,Serie A,Udinese,Parma,Home,1,3,L,Rodrigo De Paul,Y,CM,90,0,0,8,4,0,0,2,2,11,0,2
2019-09-14,2019-2020,Serie A,Udinese,Inter,Away,0,1,L,Rodrigo De Paul,Y,CM,34,0,0,0,0,1,0,1,2,1,1,0
2019-10-06,2019-2020,Serie A,Udinese,Fiorentina,Away,0,1,L,Rodrigo De Paul,Y*,CM,90,0,0,3,0,0,0,0,1,8,1,0
2019-10-20,2019-2020,Serie A,Udinese,Torino,Home,1,0,W,Rodrigo De Paul,Y,CM,90,0,0,4,2,0,0,1,0,6,2,0
