Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2023-05-14,2022-2023,La Liga,Barcelona,Espanyol,Away,4,2,W,Frenkie de Jong,Y,CM,90,0,1,0,0,0,0,2,0,2,2,2
2023-05-20,2022-2023,La Liga,Barcelona,Real Sociedad,Home,1,2,L,Frenkie de Jong,Y,CM,90,0,0,1,0,1,0,0,0,3,1,3
2023-05-23,2022-2023,La Liga,Barcelona,Valladolid,Away,1,3,L,Frenkie de Jong,Y,CM,90,0,1,0,0,0,0,1,0,2,2,1
2023-05-28,2022-2023,La Liga,Barcelona,Mallorca,Home,3,0,W,Frenkie de Jong,Y,CM,90,0,0,0,0,0,0,0,0,1,0,0
2023-06-04,2022-2023,La Liga,Barcelona,Celta Vigo,Away,1,2,L,Frenkie de Jong,Y,CM,90,0,0,0,0,0,0,2,0,1,0,0
2023-08-13,2023-2024,La Liga,Barcelona,Getafe,Away,0,0,D,Frenkie de Jong,Y,DM,90,0,0,1,0,0,0,1,0,1,0,0
2023-08-20,2023-2024,La Liga,Barcelona,Cádiz,Home,2,0,W,Frenkie de Jong,Y,CB,90,0,0,0,0,1,0,1,0,1,1,0
2023-08-27,2023-2024,La Liga,Barcelona,Villarreal,Away,4,3,W,Frenkie de Jong,Y,CM,90,1,0,1,1,0,0,1,0,1,1,0
2023-09-03,2023-2024,La Liga,Barcelona,Osasuna,Away,2,1,W,Frenkie de Jong,Y,CM,90,0,0,1,0,1,0,2,0,4,1,0
2023-09-16,2023-2024,La Liga,Barcelona,Real Betis,Home,5,0,W,Frenkie de Jong,Y,CM,90,0,0,0,0,0,0,0,0,1,1,1
2023-09-23,2023-2024,La Liga,Barcelona,Celta Vigo,Home,3,2,W,Frenkie de Jong,Y,CM,35,0,0,0,0,0,0,1,0,0,0,1
2023-11-25,2023-2024,La Liga,Barcelona,Rayo Vallecano,Away,1,1,D,Frenkie de Jong,Y,DM,90,0,0,0,0,1,0,2,0,0,1,0
2023-12-03,2023-2024,La Liga,Barcelona,Atlético Madrid,Home,1,0,W,Frenkie de Jong,Y,CM,90,0,0,1,0,1,0,1,0,0,0,3
2023-12-10,2023-2024,La Liga,Barcelona,Girona,Home,2,4,L,Frenkie de Jong,Y,CM,90,0,0,1,1,0,0,0,0,5,1,0
2023-12-16,2023-2024,La Liga,Barcelona,Valencia,Away,1,1,D,Frenkie de Jong,Y,CM,90,0,0,0,0,1,0,4,0,1,4,1
2024-01-04,2023-2024,La Liga,Barcelona,Las Palmas,Away,2,1,W,Frenkie de Jong,Y,CM,90,0,0,1,1,0,0,0,1,2,5,0
2024-01-21,2023-2024,La Liga,Barcelona,Real Betis,Away,4,2,W,Frenkie de Jong,Y,CM,90,0,0,0,0,1,0,1,0,0,3,2
2024-01-27,2023-2024,La Liga,Barcelona,Villarreal,Home,3,5,L,Frenkie de Jong,Y,CM,90,0,0,0,0,0,0,1,0,1,2,2
2024-01-31,2023-2024,La Liga,Barcelona,Osasuna,Home,1,0,W,Frenkie de Jong,Y,CM,90,0,0,0,0,0,0,0,0,1,1,1
2024-02-03,2023-2024,La Liga,Barcelona,Alavés,Away,3,1,W,Frenkie de Jong,Y,CM,90,0,0,0,0,0,0,0,0,2,0,0
2024-02-11,2023-2024,La Liga,Barcelona,Granada,Home,3,3,D,Frenkie de Jong,Y,CM,90,0,0,0,0,0,0,3,0,1,1,1
2024-02-17,2023-2024,La Liga,Barcelona,Celta Vigo,Away,2,1,W,Frenkie de Jong,Y,CM,90,0,0,0,0,1,0,0,0,2,1,1
2024-02-24,2023-2024,La Liga,Barcelona,Getafe,Home,4,0,W,Frenkie de Jong,Y,CM,90,1,0,1,1,0,0,0,0,1,3,1
2024-03-03,2023-2024,La Liga,Barcelona,Athletic Club,Away,0,0,D,Frenkie de Jong,Y,CM,25,0,0,0,0,0,0,0,0,1,0,0
2024-04-21,2023-2024,La Liga,Barcelona,Real Madrid,Away,2,3,L,Frenkie de Jong,Y,CM,44,0,0,0,0,0,0,1,0,1,0,1
2024-10-06,2024-2025,La Liga,Barcelona,Alavés,Away,3,0,W,Frenkie de Jong,N,,10,0,0,0,0,0,0,0,0,0,0,0
2024-10-26,2024-2025,La Liga,Barcelona,Real Madrid,Away,4,0,W,Frenkie de Jong,N,,45,0,0,0,0,0,0,0,1,0,0,
2024-11-03,2024-2025,La Liga,Barcelona,Espanyol,Home,3,1,W,Frenkie de Jong,N,,35,0,0,0,0,0,0,0,0,0,0,
2024-11-10,2024-2025,La Liga,Barcelona,Real Sociedad,Away,0,1,L,Frenkie de Jong,Y,DM,45,0,0,1,0,0,0,0,0,0,0,
2024-11-23,2024-2025,La Liga,Barcelona,Celta Vigo,Away,2,2,D,Frenkie de Jong,N,,16,0,0,0,0,0,0,0,0,1,0,
2024-11-30,2024-2025,La Liga,Barcelona,Las Palmas,Home,1,2,L,Frenkie de Jong,N,,34,0,0,0,0,0,0,0,0,0,0,
2024-12-03,2024-2025,La Liga,Barcelona,Mallorca,Away,5,1,W,Frenkie de Jong,N,,19,1,1,1,1,0,0,0,0,1,0,
2024-12-07,2024-2025,La Liga,Barcelona,Real Betis,Away,2,2,D,Frenkie de Jong,N,,31,0,0,0,0,1,0,0,1,0,0,
2025-01-18,2024-2025,La Liga,Barcelona,Getafe,Away,1,1,D,Frenkie de Jong,N,,45,0,0,1,1,0,0,0,1,0,0,
2025-01-26,2024-2025,La Liga,Barcelona,Valencia,Home,7,1,W,Frenkie de Jong,Y,DM,77,1,0,1,1,0,0,0,0,0,0,
2025-02-02,2024-2025,La Liga,Barcelona,Alavés,Home,1,0,W,Frenkie de Jong,N,,45,0,0,0,0,0,0,0,0,1,0,
2025-02-09,2024-2025,La Liga,Barcelona,Sevilla,Away,4,1,W,Frenkie de Jong,Y,DM,70,0,0,0,0,0,0,0,1,0,0,
