Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2024-12-14,2024-2025,La Liga,Real Madrid,Rayo Vallecano,Away,3,3,D,Eduardo Camavinga,N,N/A,19,0,0,0,0,0,0,1,0,0,0,1
2024-12-22,2024-2025,La Liga,Real Madrid,Sevilla,Home,4,2,W,Eduardo Camavinga,Y,LB,90,0,1,0,0,0,0,2,1,1,4,2
2025-01-03,2024-2025,La Liga,Real Madrid,Valencia,Away,2,1,W,Eduardo Camavinga,N,N/A,23,0,0,0,0,0,0,1,2,0,2,0
2025-02-08,2024-2025,La Liga,Real Madrid,Atlético Madrid,Home,1,1,D,Eduardo Camavinga,N,N/A,11,0,0,0,0,0,0,0,1,1,0,0
2025-02-15,2024-2025,La Liga,Real Madrid,Osasuna,Away,1,1,D,Eduardo Camavinga,Y,CM,90,0,0,1,0,1,0,1,5,0,0,0
2025-02-23,2024-2025,La Liga,Real Madrid,Girona,Home,2,0,W,Eduardo Camavinga,N,N/A,18,0,0,0,0,0,0,0,0,0,1,0
2025-03-01,2024-2025,La Liga,Real Madrid,Real Betis,Away,1,2,L,Eduardo Camavinga,N,N/A,32,0,0,0,0,0,0,1,1,0,3,0
2025-03-09,2024-2025,La Liga,Real Madrid,Rayo Vallecano,Home,2,1,W,Eduardo Camavinga,N,N/A,12,0,0,0,0,0,0,2,0,0,0,0
2025-03-15,2024-2025,La Liga,Real Madrid,Villarreal,Away,2,1,W,Eduardo Camavinga,Y,DM,90,0,0,0,0,0,0,1,1,0,2,4
2025-03-29,2024-2025,La Liga,Real Madrid,Leganés,Home,3,2,W,Eduardo Camavinga,Y,DM,90,0,0,0,0,0,0,2,1,0,1,2
2025-04-05,2024-2025,La Liga,Real Madrid,Valencia,Home,1,2,L,Eduardo Camavinga,N,N/A,14,0,0,0,0,0,0,0,1,0,1,0
2025-04-13,2024-2025,La Liga,Real Madrid,Alavés,Away,1,0,W,Eduardo Camavinga,Y,AM,90,1,0,2,1,1,0,3,3,0,3,3
2025-04-20,2024-2025,La Liga,Real Madrid,Athletic Club,Home,1,0,W,Eduardo Camavinga,Y,LB,90,0,0,1,1,0,0,1,2,1,0,0
2025-04-23,2024-2025,La Liga,Real Madrid,Getafe,Away,1,0,W,Eduardo Camavinga,N,N/A,45,0,0,1,0,0,0,0,1,0,2,1
