Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2025-02-09,2024-2025,La Liga,Espanyol,Real Sociedad,Away,1,2,L,Leandro Cabrera,Y,LB,90,0,0,0,0,1,0,1,0,1,0,2
2025-02-16,2024-2025,La Liga,Espanyol,Athletic Club,Home,1,1,D,Leandro Cabrera,Y,CB,90,0,0,0,0,0,0,1,0,0,0,2
2025-02-22,2024-2025,La Liga,Espanyol,Alavés,Away,1,0,W,Leandro Cabrera,Y,CB,90,0,0,1,0,0,0,1,0,0,0,2
2025-03-10,2024-2025,La Liga,Espanyol,Girona,Home,1,1,D,Leandro Cabrera,Y,CB,90,0,0,0,0,0,0,0,1,0,1,2
2025-03-15,2024-2025,La Liga,Espanyol,Mallorca,Away,1,2,L,Leandro Cabrera,Y,CB,90,0,0,0,0,0,0,1,0,1,0,0
2025-03-29,2024-2025,La Liga,Espanyol,Atlético Madrid,Home,1,1,D,Leandro Cabrera,Y,CB,90,0,0,1,0,0,0,0,1,0,0,0
2025-04-04,2024-2025,La Liga,Espanyol,Rayo Vallecano,Away,4,0,W,Leandro Cabrera,Y,CB,90,1,0,1,1,0,0,0,0,1,2,1
2025-04-12,2024-2025,La Liga,Espanyol,Celta Vigo,Away,2,0,W,Leandro Cabrera,Y,CB,90,0,1,1,0,0,0,0,0,0,0,1
2025-04-18,2024-2025,La Liga,Espanyol,Getafe,Home,1,0,W,Leandro Cabrera,Y*,CB,90,0,0,1,1,0,0,3,0,0,0,0
2025-04-22,2024-2025,La Liga,Espanyol,Valencia,Away,1,1,D,Leandro Cabrera,Y,CB,90,0,0,1,0,0,0,0,0,0,2,0
2025-04-27,2024-2025,La Liga,Espanyol,Villarreal,Away,0,1,L,Leandro Cabrera,Y,CB,90,0,0,1,0,0,0,1,0,0,0,1
2025-05-04,2024-2025,La Liga,Espanyol,Real Betis,Home,1,2,L,Leandro Cabrera,Y,CB,90,0,0,0,0,0,0,1,0,1,1,0
2025-05-11,2024-2025,La Liga,Espanyol,Leganés,Away,2,3,L,Leandro Cabrera,Y,CB,90,1,0,1,1,1,0,1,1,1,1,1
2025-05-15,2024-2025,La Liga,Espanyol,Barcelona,Home,0,2,L,Leandro Cabrera,Y,CB,79,0,0,1,0,0,1,1,0,0,1,0
2025-05-24,2024-2025,La Liga,Espanyol,Las Palmas,Home,2,0,W,Leandro Cabrera,Y,CB,90,0,0,0,0,0,0,0,0,1,1,0
