Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2020-07-04,2019-2020,La Liga,Granada,Valencia,H,2,2,D,Darwin Machís,Yes,AM,90,0,0,1,0,0,0,3,2,1,15,0
2020-07-10,2019-2020,La Liga,Granada,Real Sociedad,A,3,2,W,Darwin Machís,No,,28,0,1,0,0,0,0,0,0,1,1,0
2020-07-13,2019-2020,La Liga,Granada,Real Madrid,H,1,2,L,Darwin Machís,Yes,FW,84,1,0,3,1,0,0,2,2,0,7,1
2020-07-16,2019-2020,La Liga,Granada,Mallorca,A,2,1,W,Darwin Machís,Yes,AM,87,0,0,5,1,1,0,3,3,0,4,0
2020-09-12,2020-2021,La Liga,Granada,Athletic Club,H,2,0,W,Darwin Machís,Yes,AM,61,0,0,1,0,0,0,1,2,1,3,0
2020-09-20,2020-2021,La Liga,Granada,Alavés,H,2,1,W,Darwin Machís,Yes,AM,83,1,1,2,2,0,0,0,2,1,9,0
2020-09-27,2020-2021,La Liga,Granada,Atlético Madrid,A,1,6,L,Darwin Machís,No,,31,0,0,2,2,0,0,0,1,0,2,0
2020-10-04,2020-2021,La Liga,Granada,Cádiz,A,1,1,D,Darwin Machís,No,,29,0,0,3,2,0,0,1,1,0,2,0
2020-10-17,2020-2021,La Liga,Granada,Sevilla,H,1,0,W,Darwin Machís,No,,31,0,0,2,0,0,0,0,0,0,1,0
2020-10-25,2020-2021,La Liga,Granada,Getafe,A,1,0,W,Darwin Machís,No,,36,0,0,0,0,0,0,1,1,0,0,0
2020-11-01,2020-2021,La Liga,Granada,Levante,H,1,1,D,Darwin Machís,Yes,AM,79,1,0,1,1,0,0,1,3,1,1,0
2020-11-08,2020-2021,La Liga,Granada,Real Sociedad,A,0,2,L,Darwin Machís,Yes,AM,90,0,0,2,1,0,0,0,0,0,2,0
2020-11-22,2020-2021,La Liga,Granada,Valladolid,H,1,3,L,Darwin Machís,Yes,AM,90,0,0,4,2,0,0,3,1,0,8,1
2020-11-29,2020-2021,La Liga,Granada,Celta Vigo,A,1,3,L,Darwin Machís,Yes,FW,90,0,0,0,0,0,0,0,5,0,0,1
2020-12-06,2020-2021,La Liga,Granada,Huesca,H,3,3,D,Darwin Machís,Yes,AM,90,0,1,3,0,0,0,1,2,1,8,2
2020-12-13,2020-2021,La Liga,Granada,Elche,A,1,0,W,Darwin Machís,Yes,RW,88,0,1,1,1,0,0,3,3,0,8,3
2020-12-20,2020-2021,La Liga,Granada,Real Betis,H,2,0,W,Darwin Machís,Yes,FW,60,0,0,0,0,0,0,3,3,0,1,2
2021-01-09,2020-2021,La Liga,Granada,Barcelona,H,0,4,L,Darwin Machís,Yes,AM,64,0,0,2,1,0,0,1,0,0,1,1
2021-01-12,2020-2021,La Liga,Granada,Osasuna,H,2,0,W,Darwin Machís,Yes,AM,73,0,0,3,1,0,0,1,0,1,2,0
2021-01-20,2020-2021,La Liga,Granada,Villarreal,A,2,2,D,Darwin Machís,Yes,RW,89,0,0,0,0,1,0,1,1,2,4,1
2021-01-24,2020-2021,La Liga,Granada,Osasuna,A,1,3,L,Darwin Machís,Yes,AM,90,0,0,1,0,0,0,2,1,0,3,0
2021-01-31,2020-2021,La Liga,Granada,Celta Vigo,H,0,0,D,Darwin Machís,Yes,AM,90,0,0,2,1,0,0,2,3,0,5,0
2021-02-06,2020-2021,La Liga,Granada,Levante,A,2,2,D,Darwin Machís,No,,32,0,0,1,0,0,0,0,1,0,3,0
2021-02-13,2020-2021,La Liga,Granada,Atlético Madrid,H,1,2,L,Darwin Machís,Yes,RM,78,0,0,1,0,0,0,2,2,1,5,0
2021-02-21,2020-2021,La Liga,Granada,Huesca,A,2,3,L,Darwin Machís,No,,45,0,1,2,2,0,0,1,2,0,4,0
2021-03-21,2020-2021,La Liga,Granada,Valencia,A,1,2,L,Darwin Machís,No,,18,0,0,0,0,0,0,0,0,0,1,0
2021-04-03,2020-2021,La Liga,Granada,Villarreal,H,0,3,L,Darwin Machís,No,,38,0,0,1,0,0,0,0,0,0,0,0
2021-04-11,2020-2021,La Liga,Granada,Valladolid,A,2,1,W,Darwin Machís,Yes,AM,90,0,0,6,1,0,0,2,4,0,5,1
2021-04-22,2020-2021,La Liga,Granada,Eibar,H,4,1,W,Darwin Machís,Yes,LM,70,0,0,0,0,0,0,0,2,0,2,1
2021-04-25,2020-2021,La Liga,Granada,Sevilla,A,1,2,L,Darwin Machís,No,,45,0,0,1,1,0,0,0,1,0,6,0
2021-04-29,2020-2021,La Liga,Granada,Barcelona,A,2,1,W,Darwin Machís,Yes,AM,75,1,0,1,1,0,0,0,1,1,4,1
2021-05-02,2020-2021,La Liga,Granada,Cádiz,H,0,1,L,Darwin Machís,Yes,AM,63,0,0,0,0,0,0,1,0,0,5,1
2021-05-10,2020-2021,La Liga,Granada,Real Betis,A,1,2,L,Darwin Machís,Yes,AM,76,1,0,1,1,0,0,1,2,1,4,1
2021-05-13,2020-2021,La Liga,Granada,Real Madrid,H,1,4,L,Darwin Machís,Yes,AM,53,0,0,1,0,0,0,1,0,0,1,0
2021-05-16,2020-2021,La Liga,Granada,Alavés,A,2,4,L,Darwin Machís,No,,34,0,1,1,0,0,0,1,1,1,4,0
2021-05-23,2020-2021,La Liga,Granada,Getafe,H,0,0,D,Darwin Machís,No,,45,0,0,2,0,0,0,2,0,0,4,2
2021-08-16,2021-2022,La Liga,Granada,Villarreal,A,0,0,D,Darwin Machís,Yes,FW,79,0,0,1,0,0,0,3,1,0,2,1
2021-08-21,2021-2022,La Liga,Granada,Valencia,H,1,1,D,Darwin Machís,No,,19,0,0,1,0,0,0,0,0,0,0,1
2021-09-13,2021-2022,La Liga,Granada,Real Betis,H,1,2,L,Darwin Machís,Yes,FW,63,0,0,2,0,0,0,0,1,0,2,0
2021-09-20,2021-2022,La Liga,Granada,Barcelona,A,1,1,D,Darwin Machís,Yes,LW,90,0,0,1,0,0,0,3,3,0,2,0
2021-09-23,2021-2022,La Liga,Granada,Real Sociedad,H,2,3,L,Darwin Machís,Yes,FW,23,0,0,0,0,0,0,0,1,1,0,0
2021-10-22,2021-2022,La Liga,Granada,Osasuna,A,1,1,D,Darwin Machís,Yes,LM,82,0,0,1,1,0,0,1,1,1,6,0
2021-10-28,2021-2022,La Liga,Granada,Getafe,H,1,1,D,Darwin Machís,Yes,FW,78,0,0,1,1,0,0,0,1,0,5,0
2021-11-06,2021-2022,La Liga,Granada,Espanyol,A,0,2,L,Darwin Machís,No,,32,0,0,2,0,0,0,0,1,1,5,0
2021-11-26,2021-2022,La Liga,Granada,Athletic Club,A,2,2,D,Darwin Machís,Yes,LM,53,1,0,2,2,0,0,0,2,0,0,2
2021-12-19,2021-2022,La Liga,Granada,Mallorca,H,4,1,W,Darwin Machís,Yes,LM,79,0,0,3,2,0,0,2,0,0,2,0
2021-12-22,2021-2022,La Liga,Granada,Atlético Madrid,H,2,1,W,Darwin Machís,Yes,LM,65,1,0,2,2,0,0,1,2,0,1,1
2022-01-02,2021-2022,La Liga,Granada,Elche,A,0,0,D,Darwin Machís,Yes,LM,90,0,0,1,0,1,0,3,3,0,1,0
2022-01-08,2021-2022,La Liga,Granada,Barcelona,H,1,1,D,Darwin Machís,Yes,LM,67,0,0,2,1,0,0,2,2,0,1,0
2022-01-20,2021-2022,La Liga,Granada,Getafe,A,2,4,L,Darwin Machís,Yes,LM,70,0,0,2,1,0,0,0,2,1,0,0
2022-01-23,2021-2022,La Liga,Granada,Osasuna,H,0,2,L,Darwin Machís,No,,20,0,0,0,0,0,0,0,0,0,3,1
2022-02-28,2021-2022,La Liga,Granada,Cádiz,H,0,0,D,Darwin Machís,No,,45,0,0,0,0,0,0,0,3,1,2,0
2022-03-05,2021-2022,La Liga,Granada,Valencia,A,1,3,L,Darwin Machís,No,,28,0,0,1,0,0,0,0,1,0,4,1
2022-03-12,2021-2022,La Liga,Granada,Elche,H,0,1,L,Darwin Machís,No,,30,0,0,1,0,0,0,0,0,0,3,1
2022-03-19,2021-2022,La Liga,Granada,Alavés,A,3,2,W,Darwin Machís,No,,7,0,1,0,0,0,0,0,0,0,0,0
2022-04-03,2021-2022,La Liga,Granada,Rayo Vallecano,H,2,2,D,Darwin Machís,No,,45,0,0,3,2,0,0,1,2,0,9,0
2022-04-08,2021-2022,La Liga,Granada,Sevilla,A,2,4,L,Darwin Machís,Yes,FW,71,1,0,3,2,0,0,0,0,0,0,1
2022-04-17,2021-2022,La Liga,Granada,Levante,H,1,4,L,Darwin Machís,Yes,FW,90,0,1,2,0,1,0,1,3,0,11,0
2022-04-20,2021-2022,La Liga,Granada,Atlético Madrid,A,0,0,D,Darwin Machís,Yes,AM,61,0,0,2,1,0,0,0,1,0,2,0
2022-05-01,2021-2022,La Liga,Granada,Celta Vigo,H,1,1,D,Darwin Machís,No,,28,1,0,3,2,0,0,0,1,0,6,1
2022-05-07,2021-2022,La Liga,Granada,Mallorca,A,6,2,W,Darwin Machís,Yes,AM,61,0,0,1,0,0,0,3,0,0,1,1
2022-2023,2022-2023,La Liga,Valladolid,Valencia,H,1,0,W,Darwin Machís,Yes,FW,90,0,1,2,1,0,0,3,0,0,9,0
2022-2023,2022-2023,La Liga,Valladolid,Real Sociedad,A,1,0,W,Darwin Machís,Yes,AM,90,0,0,1,0,0,0,0,3,1,4,2
2022-2023,2022-2023,La Liga,Valladolid,Osasuna,H,0,0,D,Darwin Machís,Yes,AM,87,0,0,7,3,1,0,3,2,0,6,0
2022-2023,2022-2023,La Liga,Valladolid,Real Betis,A,1,2,L,Darwin Machís,Yes,AM,45,0,0,0,0,0,0,1,2,0,5,0
2022-2023,2022-2023,La Liga,Valladolid,Espanyol,H,2,1,W,Darwin Machís,No,,26,0,0,2,0,0,0,0,0,0,1,0
2022-2023,2022-2023,La Liga,Valladolid,Elche,A,1,1,D,Darwin Machís,No,,28,0,0,0,0,0,0,0,0,0,0,0
2022-2023,2022-2023,La Liga,Valladolid,Girona,H,1,0,W,Darwin Machís,No,,21,0,0,1,1,0,0,1,0,1,1,0
2022-2023,2022-2023,La Liga,Valladolid,Cádiz,A,0,2,L,Darwin Machís,No,,14,0,0,0,0,0,0,0,0,0,0,0
2022-2023,2022-2023,La Liga,Valladolid,Barcelona,H,3,1,W,Darwin Machís,Yes,AM,70,0,0,3,1,0,0,0,1,0,1,1
2022-2023,2022-2023,La Liga,Valladolid,Almería,A,0,0,D,Darwin Machís,Yes,FW,57,0,0,1,1,0,0,1,0,0,4,0
