Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2024-09-25,2024-2025,La Liga,Rayo Vallecano,Girona,Away,0,0,D,Álvaro García,N,,31,0,0,1,0,0,0,0,0,1,0,1
2024-09-28,2024-2025,La Liga,Rayo Vallecano,Leganés,Home,1,1,D,Álvaro García,Y*,AM,73,0,0,0,0,0,0,1,0,5,0,2
2024-10-05,2024-2025,La Liga,Rayo Vallecano,Valladolid,Away,2,1,W,Álvaro García,N,,28,0,0,0,0,0,0,1,0,5,1,0
2024-10-20,2024-2025,La Liga,Rayo Vallecano,Mallorca,Away,0,1,L,Álvaro García,Y,LM,90,0,0,1,0,0,0,1,0,2,1,2
2024-10-26,2024-2025,La Liga,Rayo Vallecano,Alavés,Home,1,0,W,Álvaro García,Y,LM,83,0,0,0,0,0,0,0,1,4,1,2
2024-11-08,2024-2025,La Liga,Rayo Vallecano,Las Palmas,Home,1,3,L,Álvaro García,Y,LM,90,0,0,4,0,0,0,1,1,6,0,2
2024-11-24,2024-2025,La Liga,Rayo Vallecano,Sevilla,Away,0,1,L,Álvaro García,Y,FW,90,0,0,3,0,1,0,2,0,0,2,0
2024-12-01,2024-2025,La Liga,Rayo Vallecano,Athletic Club,Home,1,2,L,Álvaro García,Y,LM,90,0,0,1,1,1,0,0,2,3,2,1
2024-12-07,2024-2025,La Liga,Rayo Vallecano,Valencia,Away,1,0,W,Álvaro García,Y,AM,77,0,0,2,0,0,0,0,1,1,3,1
2024-12-14,2024-2025,La Liga,Rayo Vallecano,Real Madrid,Home,3,3,D,Álvaro García,N,,37,0,0,0,0,0,0,1,0,1,0,0
2024-12-18,2024-2025,La Liga,Rayo Vallecano,Villarreal,Away,1,1,D,Álvaro García,Y,AM,90,1,0,3,1,0,0,0,0,6,0,3
2024-12-22,2024-2025,La Liga,Rayo Vallecano,Real Betis,Away,1,1,D,Álvaro García,Y,AM,44,0,0,0,0,1,0,1,0,2,0,2
2025-01-10,2024-2025,La Liga,Rayo Vallecano,Celta Vigo,Home,2,1,W,Álvaro García,N,,27,0,0,0,0,0,0,0,0,0,1,1
2025-01-19,2024-2025,La Liga,Rayo Vallecano,Osasuna,Away,1,1,D,Álvaro García,N,,23,0,0,0,0,0,0,0,2,0,0,0
2025-01-26,2024-2025,La Liga,Rayo Vallecano,Girona,Home,2,1,W,Álvaro García,N,,33,0,2,0,0,0,0,0,0,5,0,0
2025-01-31,2024-2025,La Liga,Rayo Vallecano,Leganés,Away,1,0,W,Álvaro García,Y,AM,85,0,0,1,0,0,0,1,0,6,1,1
2025-02-07,2024-2025,La Liga,Rayo Vallecano,Valladolid,Home,1,0,W,Álvaro García,Y,AM,90,1,0,5,2,0,0,1,0,8,0,0
2025-02-17,2024-2025,La Liga,Rayo Vallecano,Barcelona,Away,0,1,L,Álvaro García,Y,AM,86,0,0,2,2,0,0,0,1,1,1,3
2025-02-22,2024-2025,La Liga,Rayo Vallecano,Villarreal,Home,0,1,L,Álvaro García,Y,AM,86,0,0,3,1,0,0,0,0,2,0,3
2025-03-01,2024-2025,La Liga,Rayo Vallecano,Sevilla,Home,1,1,D,Álvaro García,Y*,AM,90,0,1,3,2,0,0,0,0,4,1,0
2025-03-09,2024-2025,La Liga,Rayo Vallecano,Real Madrid,Away,1,2,L,Álvaro García,Y*,FW,90,0,1,5,1,0,0,0,0,1,1,0
2025-03-16,2024-2025,La Liga,Rayo Vallecano,Real Sociedad,Home,2,2,D,Álvaro García,Y*,AM,90,0,1,1,1,0,0,0,0,3,0,0
2025-03-29,2024-2025,La Liga,Rayo Vallecano,Alavés,Away,2,0,W,Álvaro García,Y*,AM,69,0,0,2,1,0,0,0,0,1,0,1
2025-04-04,2024-2025,La Liga,Rayo Vallecano,Espanyol,Home,0,4,L,Álvaro García,Y*,AM,90,0,0,3,1,0,0,0,0,7,0,2
