Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2023-08-13,2023-2024,La Liga,Osasuna,Celta Vigo,Away,2,0,W,Lucas Torró,Y,CM,89,0,0,1,0,1,0,1,1,0,0,1
2023-08-19,2023-2024,La Liga,Osasuna,Athletic Club,Home,0,2,L,Lucas Torró,Y,CM,59,0,0,0,0,0,0,2,0,0,2,4
2023-09-23,2023-2024,La Liga,Osasuna,Sevilla,Away,0,0,D,Lucas Torró,Y,CM,90,0,0,3,0,1,0,1,0,0,0,2
2023-09-28,2023-2024,La Liga,Osasuna,Atlético Madrid,Home,0,2,L,Lucas Torró,Y,CM,65,0,0,3,1,0,0,1,0,0,0,1
2023-10-01,2023-2024,La Liga,Osasuna,Alavés,Away,2,0,W,Lucas Torró,N,CM,28,0,0,0,0,0,0,0,0,0,0,0
2023-10-07,2023-2024,La Liga,Osasuna,Real Madrid,Away,0,4,L,Lucas Torró,Y,CM,90,0,0,0,0,0,0,0,3,0,1,0
2023-10-20,2023-2024,La Liga,Osasuna,Granada,Home,2,0,W,Lucas Torró,Y,CM,90,0,0,2,0,0,0,0,2,0,0,4
2023-10-29,2023-2024,La Liga,Osasuna,Real Betis,Away,1,2,L,Lucas Torró,Y,DM,76,0,0,2,0,0,0,4,1,0,2,1
2023-11-04,2023-2024,La Liga,Osasuna,Girona,Home,2,4,L,Lucas Torró,Y,DM,89,0,0,2,0,1,0,3,1,1,0,1
2023-11-11,2023-2024,La Liga,Osasuna,Las Palmas,Home,1,1,D,Lucas Torró,Y,DM,90,0,0,1,0,0,0,6,0,0,2,2
2023-11-26,2023-2024,La Liga,Osasuna,Villarreal,Away,1,3,L,Lucas Torró,Y,DM,76,0,0,2,1,0,0,4,1,0,0,0
2023-12-02,2023-2024,La Liga,Osasuna,Real Sociedad,Home,1,1,D,Lucas Torró,Y,CM,90,0,0,1,1,0,0,0,1,0,1,2
2023-12-10,2023-2024,La Liga,Osasuna,Cádiz,Away,1,1,D,Lucas Torró,Y,CM,45,0,0,0,0,0,0,0,0,0,1,2
2023-12-21,2023-2024,La Liga,Osasuna,Mallorca,Away,2,3,L,Lucas Torró,Y,CM,45,0,0,0,0,0,0,2,0,0,0,2
2024-01-21,2023-2024,La Liga,Osasuna,Getafe,Home,3,2,W,Lucas Torró,N,CM,5,0,0,1,0,0,0,0,1,0,0,1
2024-01-31,2023-2024,La Liga,Osasuna,Barcelona,Away,0,1,L,Lucas Torró,Y,CM,82,0,0,1,0,0,0,1,2,0,1,0
2024-02-10,2023-2024,La Liga,Osasuna,Real Sociedad,Away,1,0,W,Lucas Torró,Y,CM,90,0,0,1,1,0,0,4,0,0,1,1
2024-02-17,2023-2024,La Liga,Osasuna,Cádiz,Home,2,0,W,Lucas Torró,N,CM,13,0,0,0,0,0,0,0,1,0,1,0
2024-03-04,2023-2024,La Liga,Osasuna,Alavés,Home,1,0,W,Lucas Torró,Y,DM,90,0,0,2,0,1,0,2,1,0,1,1
2024-03-09,2023-2024,La Liga,Osasuna,Girona,Away,0,2,L,Lucas Torró,Y,CM,69,0,0,0,0,0,0,1,0,0,0,3
2024-03-16,2023-2024,La Liga,Osasuna,Real Madrid,Home,2,4,L,Lucas Torró,Y,CM,90,0,0,2,1,1,0,5,0,0,0,0
2024-04-20,2023-2024,La Liga,Osasuna,Rayo Vallecano,Away,1,2,L,Lucas Torró,N,CM,23,0,0,0,0,0,0,0,0,0,0,1
2024-04-28,2023-2024,La Liga,Osasuna,Granada,Away,0,3,L,Lucas Torró,N,CM,18,0,0,0,0,0,0,0,0,0,1,1
2024-05-05,2023-2024,La Liga,Osasuna,Real Betis,Home,0,2,L,Lucas Torró,N,CM,25,0,0,1,0,0,0,0,0,0,0,0
2024-05-11,2023-2024,La Liga,Osasuna,Athletic Club,Away,2,2,D,Lucas Torró,Y,AM,90,0,0,1,0,0,0,2,1,0,0,1
2024-05-14,2023-2024,La Liga,Osasuna,Mallorca,Home,1,1,D,Lucas Torró,N,AM,16,0,0,0,0,0,0,0,0,1,0,0
2024-05-19,2023-2024,La Liga,Osasuna,Atlético Madrid,Away,4,1,W,Lucas Torró,Y,AM,90,1,0,4,2,0,0,2,1,0,0,2
2024-05-25,2023-2024,La Liga,Osasuna,Villarreal,Home,1,1,D,Lucas Torró,Y*,AM,65,0,0,0,0,0,0,2,0,1,1,1
2024-08-17,2024-2025,La Liga,Osasuna,Leganés,Home,1,1,D,Lucas Torró,Y,CM,90,0,0,0,0,0,0,4,2,1,3,2
2024-08-24,2024-2025,La Liga,Osasuna,Mallorca,Home,1,0,W,Lucas Torró,Y,DM,90,0,0,1,0,0,0,3,1,0,0,2
2024-08-29,2024-2025,La Liga,Osasuna,Girona,Away,0,4,L,Lucas Torró,Y,DM,84,0,0,0,0,0,0,0,2,0,1,2
2024-09-01,2024-2025,La Liga,Osasuna,Celta Vigo,Home,3,2,W,Lucas Torró,Y,DM,90,0,0,1,0,1,0,3,1,0,0,3
2024-09-16,2024-2025,La Liga,Osasuna,Rayo Vallecano,Away,1,3,L,Lucas Torró,Y,CM,90,0,0,0,0,0,0,4,3,0,1,1
2024-09-21,2024-2025,La Liga,Osasuna,Las Palmas,Home,2,1,W,Lucas Torró,Y,DM,90,0,0,0,0,0,0,2,1,0,2,3
2024-09-24,2024-2025,La Liga,Osasuna,Valencia,Away,0,0,D,Lucas Torró,Y,CM,90,0,0,2,1,1,0,3,0,0,0,0
2024-09-28,2024-2025,La Liga,Osasuna,Barcelona,Home,4,2,W,Lucas Torró,Y,CM,90,0,0,0,0,0,0,2,0,1,4,2
2024-10-05,2024-2025,La Liga,Osasuna,Getafe,Away,1,1,D,Lucas Torró,Y,CM,58,0,0,0,0,1,0,1,1,0,1,0
2024-10-19,2024-2025,La Liga,Osasuna,Real Betis,Home,1,2,L,Lucas Torró,Y,CM,87,1,0,1,1,0,0,1,0,0,0,0
2024-10-27,2024-2025,La Liga,Osasuna,Real Sociedad,Away,2,0,W,Lucas Torró,Y,CM,90,1,0,2,1,0,0,3,0,0,1,1
2024-11-02,2024-2025,La Liga,Osasuna,Valladolid,Home,1,0,W,Lucas Torró,Y,CM,90,0,0,0,0,0,0,3,3,0,1,1
2024-11-09,2024-2025,La Liga,Osasuna,Real Madrid,Away,0,4,L,Lucas Torró,Y*,CM,90,0,0,0,0,1,0,4,2,0,3,2
2024-11-24,2024-2025,La Liga,Osasuna,Villarreal,Home,2,2,D,Lucas Torró,Y,CM,90,0,0,0,0,1,0,3,3,0,2,2
2024-12-08,2024-2025,La Liga,Osasuna,Alavés,Home,2,2,D,Lucas Torró,Y,DM,89,0,0,3,1,1,0,5,1,0,1,2
