Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2018-01-01,2017-2018,Premier League,Newcastle United,Stoke City,Away,1,0,W,Javier Manquillo,Y,LB,90,0,0,0,1,0,0,2,1,0,2,1
2018-01-20,2017-2018,Premier League,Newcastle United,Manchester City,Away,1,3,L,Javier Manquillo,Y,RB,65,0,0,0,0,0,0,2,0,0,1,0
2018-02-24,2017-2018,Premier League,Newcastle United,Bournemouth,Away,2,2,D,Javier Manquillo,N,,7,0,0,0,0,0,0,0,1,0,0,0
2018-05-05,2017-2018,Premier League,Newcastle United,Watford,Away,1,2,L,Javier Manquillo,Y,RB,66,0,1,0,0,0,0,2,0,0,6,0
2018-08-18,2018-2019,Premier League,Newcastle United,Cardiff City,Away,0,0,D,Javier Manquillo,Y,RB,45,0,0,0,0,1,0,2,0,0,0,2
2018-09-29,2018-2019,Premier League,Newcastle United,Leicester City,Home,0,2,L,Javier Manquillo,N,,11,0,0,0,0,0,0,0,0,1,2,0
2018-10-06,2018-2019,Premier League,Newcastle United,Manchester Utd,Away,2,3,L,Javier Manquillo,Y,LB,90,0,0,0,0,0,0,1,1,0,2,3
2018-12-01,2018-2019,Premier League,Newcastle United,West Ham United,Home,0,3,L,Javier Manquillo,Y,LB,90,0,0,0,0,0,0,0,2,0,5,0
2018-12-05,2018-2019,Premier League,Newcastle United,Everton,Away,1,1,D,Javier Manquillo,Y,LB,90,0,0,0,0,0,0,1,2,0,1,1
2018-12-09,2018-2019,Premier League,Newcastle United,Wolves,Home,1,2,L,Javier Manquillo,N,,45,0,0,0,0,0,0,0,0,0,2,1
2018-12-15,2018-2019,Premier League,Newcastle United,Huddersfield Town,Away,1,0,W,Javier Manquillo,Y,RM,90,0,1,0,0,0,0,0,0,0,2,1
2018-12-22,2018-2019,Premier League,Newcastle United,Fulham,Home,0,0,D,Javier Manquillo,Y,RB,83,0,0,1,0,0,0,1,1,0,4,2
2019-01-12,2018-2019,Premier League,Newcastle United,Chelsea,Away,1,2,L,Javier Manquillo,N,,9,0,0,0,0,0,0,0,0,0,1,0
2019-01-19,2018-2019,Premier League,Newcastle United,Cardiff City,Home,3,0,W,Javier Manquillo,N,,6,0,0,0,0,0,0,0,2,0,0,1
2019-01-29,2018-2019,Premier League,Newcastle United,Manchester City,Home,2,1,W,Javier Manquillo,N,,1,0,0,0,0,0,0,0,0,0,0,0
2019-02-11,2018-2019,Premier League,Newcastle United,Wolves,Away,1,1,D,Javier Manquillo,N,,1,0,0,0,0,0,0,0,0,0,0,0
2019-02-26,2018-2019,Premier League,Newcastle United,Burnley,Home,2,0,W,Javier Manquillo,Y,RB,90,0,1,0,0,0,0,0,0,0,2,0
2019-03-02,2018-2019,Premier League,Newcastle United,West Ham United,Away,0,2,L,Javier Manquillo,Y,RB,90,0,0,0,0,0,0,2,0,0,4,4
2019-04-12,2018-2019,Premier League,Newcastle United,Leicester City,Home,1,0,W,Javier Manquillo,Y,RB,90,0,0,0,0,1,0,0,2,1,1,1
2019-04-20,2018-2019,Premier League,Newcastle United,Southampton,Home,3,1,W,Javier Manquillo,Y,RB,90,0,0,0,0,0,0,2,1,0,2,2
2019-04-27,2018-2019,Premier League,Newcastle United,Brighton,Away,1,1,D,Javier Manquillo,Y,RB,90,0,0,0,0,0,0,0,1,0,2,2
2019-05-04,2018-2019,Premier League,Newcastle United,Liverpool,Home,2,3,L,Javier Manquillo,Y,RB,90,0,1,1,1,0,0,2,0,0,4,0
2019-08-11,2019-2020,Premier League,Newcastle United,Arsenal,Home,0,1,L,Javier Manquillo,Y,RM,90,0,0,0,0,0,0,2,0,0,2,1
2019-08-31,2019-2020,Premier League,Newcastle United,Watford,Home,1,1,D,Javier Manquillo,N,,13,0,0,0,0,0,0,0,0,0,2,1
2019-09-14,2019-2020,Premier League,Newcastle United,Liverpool,Away,1,3,L,Javier Manquillo,N,,24,0,0,0,0,0,0,1,0,0,0,1
2019-09-21,2019-2020,Premier League,Newcastle United,Brighton,Home,0,0,D,Javier Manquillo,Y,RB,90,0,0,0,0,1,0,2,0,0,1,5
2019-11-30,2019-2020,Premier League,Newcastle United,Manchester City,Home,2,2,D,Javier Manquillo,Y,RB,90,0,0,0,0,1,0,1,1,0,3,2
2019-12-05,2019-2020,Premier League,Newcastle United,Sheffield United,Away,2,0,W,Javier Manquillo,Y,RB,90,0,1,0,0,0,0,0,2,1,2,1
2019-12-08,2019-2020,Premier League,Newcastle United,Southampton,Home,2,1,W,Javier Manquillo,Y,RB,90,0,0,1,0,0,0,1,2,0,1,2
2019-12-14,2019-2020,Premier League,Newcastle United,Burnley,Away,0,1,L,Javier Manquillo,Y,RB,90,0,0,0,0,0,0,2,1,0,6,0
2019-12-21,2019-2020,Premier League,Newcastle United,Crystal Palace,Home,1,0,W,Javier Manquillo,Y,RM,90,0,0,0,0,0,0,2,3,0,3,2
2019-12-26,2019-2020,Premier League,Newcastle United,Manchester Utd,Away,1,4,L,Javier Manquillo,Y,RM,90,0,0,0,0,0,0,1,0,0,1,2
2020-01-01,2019-2020,Premier League,Newcastle United,Leicester City,Home,0,3,L,Javier Manquillo,Y,DM,44,0,0,0,0,0,0,0,0,0,0,0
2020-02-29,2019-2020,Premier League,Newcastle United,Burnley,Home,0,0,D,Javier Manquillo,Y,RB,90,0,0,0,0,1,0,1,0,0,5,0
2020-03-07,2019-2020,Premier League,Newcastle United,Southampton,Away,1,0,W,Javier Manquillo,Y,RB,71,0,0,0,0,1,0,1,1,0,4,2
2020-06-21,2019-2020,Premier League,Newcastle United,Sheffield United,Home,3,0,W,Javier Manquillo,Y,RB,90,0,0,0,0,0,0,0,0,0,2,1
2020-06-24,2019-2020,Premier League,Newcastle United,Aston Villa,Home,1,1,D,Javier Manquillo,Y,RB,90,0,0,0,0,0,0,0,0,0,3,1
2020-07-01,2019-2020,Premier League,Newcastle United,Bournemouth,Away,4,1,W,Javier Manquillo,Y,LB,72,0,0,0,0,0,0,1,1,0,1,1
2020-07-05,2019-2020,Premier League,Newcastle United,West Ham United,Home,2,2,D,Javier Manquillo,Y,LB,90,0,0,0,0,0,0,0,0,0,2,4
2020-07-08,2019-2020,Premier League,Newcastle United,Manchester City,Away,0,5,L,Javier Manquillo,N,,25,0,0,0,0,0,0,0,0,0,0,0
2020-07-11,2019-2020,Premier League,Newcastle United,Watford,Away,1,2,L,Javier Manquillo,Y,RB,90,0,0,0,0,1,0,3,0,0,2,1
2020-07-20,2019-2020,Premier League,Newcastle United,Brighton,Away,0,0,D,Javier Manquillo,Y,RM,90,0,0,0,0,0,0,0,0,0,4,0
2020-07-26,2019-2020,Premier League,Newcastle United,Liverpool,Home,1,3,L,Javier Manquillo,Y,CB,90,0,0,0,0,0,0,1,0,0,0,3
2020-09-12,2020-2021,Premier League,Newcastle United,West Ham United,Away,2,0,W,Javier Manquillo,Y,RB,90,0,0,0,0,1,0,1,0,0,8,4
2020-09-20,2020-2021,Premier League,Newcastle United,Brighton,Home,0,3,L,Javier Manquillo,Y,RB,90,0,0,0,0,0,0,0,0,1,2,2
2020-09-27,2020-2021,Premier League,Newcastle United,Tottenham Hotspur,Away,1,1,D,Javier Manquillo,Y,RB,90,0,0,0,0,0,0,0,0,0,2,1
2020-10-03,2020-2021,Premier League,Newcastle United,Burnley,Home,3,1,W,Javier Manquillo,N,,36,0,0,0,1,0,0,1,1,0,1,0
2020-11-21,2020-2021,Premier League,Newcastle United,Chelsea,Home,0,2,L,Javier Manquillo,Y,RB,64,0,0,0,0,0,0,0,0,0,1,0
2020-11-27,2020-2021,Premier League,Newcastle United,Crystal Palace,Away,2,0,W,Javier Manquillo,Y,RB,90,0,0,0,0,0,0,2,0,0,5,2
2021-01-23,2020-2021,Premier League,Newcastle United,Aston Villa,Away,0,2,L,Javier Manquillo,Y,RB,70,0,0,0,0,0,0,2,0,0,4,1
2021-01-30,2020-2021,Premier League,Newcastle United,Everton,Away,2,0,W,Javier Manquillo,Y,RB,90,0,0,0,0,0,0,0,3,0,2,2
2021-02-02,2020-2021,Premier League,Newcastle United,Crystal Palace,Home,1,2,L,Javier Manquillo,Y,RB,76,0,0,0,0,0,0,1,1,0,2,1
2021-02-06,2020-2021,Premier League,Newcastle United,Southampton,Home,3,2,W,Javier Manquillo,Y,RB,23,0,0,0,0,0,0,0,0,0,1,0
2021-03-12,2020-2021,Premier League,Newcastle United,Aston Villa,Home,1,1,D,Javier Manquillo,N,,8,0,0,0,0,0,0,0,0,0,0,0
2021-03-20,2020-2021,Premier League,Newcastle United,Brighton,Away,0,3,L,Javier Manquillo,Y,RB,90,0,0,0,0,0,0,2,0,0,3,1
2021-04-04,2020-2021,Premier League,Newcastle United,Tottenham Hotspur,Home,2,2,D,Javier Manquillo,N,,8,0,0,0,0,0,0,0,0,0,2,0
2021-09-11,2021-2022,Premier League,Newcastle United,Manchester Utd,Away,1,4,L,Javier Manquillo,Y,RB,76,1,0,0,0,0,0,1,0,1,0,2
2021-09-17,2021-2022,Premier League,Newcastle United,Leeds United,Home,1,1,D,Javier Manquillo,Y,RB,80,0,0,0,0,0,0,0,2,0,5,0
2021-09-25,2021-2022,Premier League,Newcastle United,Watford,Away,1,1,D,Javier Manquillo,Y,RB,90,0,0,0,0,0,0,1,3,1,1,1
2021-10-02,2021-2022,Premier League,Newcastle United,Wolves,Away,1,2,L,Javier Manquillo,Y,RB,69,0,1,0,0,0,0,1,1,0,0,0
2021-10-17,2021-2022,Premier League,Newcastle United,Tottenham Hotspur,Home,2,3,L,Javier Manquillo,Y,RB,90,0,1,0,0,0,0,0,0,1,5,1
2021-10-23,2021-2022,Premier League,Newcastle United,Crystal Palace,Away,1,1,D,Javier Manquillo,Y,RB,90,0,0,0,0,0,0,1,2,0,1,0
2021-10-30,2021-2022,Premier League,Newcastle United,Chelsea,Home,0,3,L,Javier Manquillo,Y,RB,90,0,0,1,1,0,0,1,0,2,1,0
2021-11-30,2021-2022,Premier League,Newcastle United,Norwich City,Home,1,1,D,Javier Manquillo,Y,RB,90,0,0,0,0,0,0,1,0,0,0,1
2021-12-04,2021-2022,Premier League,Newcastle United,Burnley,Home,1,0,W,Javier Manquillo,Y,RB,90,0,0,0,0,0,0,1,0,1,2,0
2021-12-12,2021-2022,Premier League,Newcastle United,Leicester City,Away,0,4,L,Javier Manquillo,Y,RB,90,0,0,2,0,1,0,1,2,0,2,1
2021-12-16,2021-2022,Premier League,Newcastle United,Liverpool,Away,1,3,L,Javier Manquillo,Y,RB,90,0,0,0,0,0,0,0,0,0,4,2
2021-12-27,2021-2022,Premier League,Newcastle United,Manchester Utd,Home,1,1,D,Javier Manquillo,Y,LB,90,0,0,0,0,0,0,0,0,0,3,2
2022-01-22,2021-2022,Premier League,Newcastle United,Leeds United,Away,1,0,W,Javier Manquillo,N,,28,0,0,0,0,0,0,0,2,0,2,0
2022-02-08,2021-2022,Premier League,Newcastle United,Everton,Home,3,1,W,Javier Manquillo,N,,1,0,0,0,0,0,0,0,0,0,1,0
2022-02-13,2021-2022,Premier League,Newcastle United,Aston Villa,Home,1,0,W,Javier Manquillo,Y,LB,44,0,0,0,0,0,0,1,1,0,0,0
2022-03-10,2021-2022,Premier League,Newcastle United,Southampton,Away,2,1,W,Javier Manquillo,N,,1,0,0,0,0,0,0,0,0,0,0,0
2022-03-13,2021-2022,Premier League,Newcastle United,Chelsea,Away,0,1,L,Javier Manquillo,Y,RB,89,0,0,0,0,0,0,1,2,1,2,0
2022-03-17,2021-2022,Premier League,Newcastle United,Everton,Away,0,1,L,Javier Manquillo,N,,1,0,0,0,0,0,0,0,0,0,0,0
2022-04-03,2021-2022,Premier League,Newcastle United,Tottenham Hotspur,Away,1,5,L,Javier Manquillo,Y,RB,58,0,0,0,0,0,0,0,1,0,1,0
