Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2024-04-21,2023-2024,La Liga,Real Sociedad,Getafe,Away,1,1,D,Robin Le Normand,Y,CB,83,0,0,0,0,0,0,2,1,0,0,1
2024-04-26,2023-2024,La Liga,Real Sociedad,Real Madrid,Home,0,1,L,Robin Le Normand,Y,CB,88,0,0,0,0,1,0,0,1,0,1,1
2024-05-04,2023-2024,La Liga,Real Sociedad,Las Palmas,Home,2,0,W,Robin Le Normand,Y,CB,90,0,0,0,0,1,0,4,1,0,0,0
2024-05-13,2023-2024,La Liga,Real Sociedad,Barcelona,Away,0,2,L,Robin Le Normand,Y,CB,90,0,0,1,1,0,0,1,3,0,0,1
2024-05-16,2023-2024,La Liga,Real Sociedad,Valencia,Home,1,0,W,Robin Le Normand,Y,CB,90,0,0,1,0,0,0,0,0,0,1,1
2024-08-19,2024-2025,La Liga,Atlético Madrid,Villarreal,Away,2,2,D,Robin Le Normand,Y,CB,90,0,0,0,0,1,0,2,0,0,0,0
2024-08-25,2024-2025,La Liga,Atlético Madrid,Girona,Home,3,0,W,Robin Le Normand,Y,CB,90,0,0,0,0,0,0,2,1,0,3,0
2024-08-28,2024-2025,La Liga,Atlético Madrid,Espanyol,Home,0,0,D,Robin Le Normand,Y,CB,90,0,0,1,0,0,0,0,1,1,2,0
2024-08-31,2024-2025,La Liga,Atlético Madrid,Athletic Club,Away,1,0,W,Robin Le Normand,Y,CB,90,0,0,0,0,0,0,2,2,0,1,0
2024-09-15,2024-2025,La Liga,Atlético Madrid,Valencia,Home,3,0,W,Robin Le Normand,Y,CB,90,0,0,1,0,0,0,3,1,0,0,1
2024-09-26,2024-2025,La Liga,Atlético Madrid,Celta Vigo,Away,1,0,W,Robin Le Normand,Y,CB,90,0,0,1,0,0,0,4,1,0,1,2
2024-09-29,2024-2025,La Liga,Atlético Madrid,Real Madrid,Home,1,1,D,Robin Le Normand,Y,CB,90,0,0,0,0,1,0,1,1,0,1,0
2024-12-15,2024-2025,La Liga,Atlético Madrid,Getafe,Home,1,0,W,Robin Le Normand,N,CB,5,0,0,0,0,0,0,0,0,0,0,0
2024-12-21,2024-2025,La Liga,Atlético Madrid,Barcelona,Away,2,1,W,Robin Le Normand,N,CB,18,0,0,0,0,1,0,1,0,0,0,0
2025-01-12,2024-2025,La Liga,Atlético Madrid,Osasuna,Home,1,0,W,Robin Le Normand,Y,CB,90,0,0,0,0,0,0,1,0,0,0,0
2025-01-18,2024-2025,La Liga,Atlético Madrid,Leganés,Away,0,1,L,Robin Le Normand,Y,CB,90,0,0,1,0,0,0,1,1,0,0,0
2025-01-25,2024-2025,La Liga,Atlético Madrid,Villarreal,Home,1,1,D,Robin Le Normand,Y,CB,90,0,0,0,0,1,0,2,2,0,0,1
2025-02-01,2024-2025,La Liga,Atlético Madrid,Mallorca,Home,2,0,W,Robin Le Normand,Y,CB,90,0,0,0,0,1,0,3,1,1,0,2
2025-02-15,2024-2025,La Liga,Atlético Madrid,Celta Vigo,Home,1,1,D,Robin Le Normand,Y,CB,90,0,0,0,0,1,0,2,1,0,0,0
2025-02-22,2024-2025,La Liga,Atlético Madrid,Valencia,Away,3,0,W,Robin Le Normand,Y,CB,90,0,0,0,0,0,0,0,0,0,2,0
2025-03-01,2024-2025,La Liga,Atlético Madrid,Athletic Club,Home,1,0,W,Robin Le Normand,Y,CB,90,0,0,2,0,0,0,0,1,1,1,0
2025-03-09,2024-2025,La Liga,Atlético Madrid,Getafe,Away,1,2,L,Robin Le Normand,Y,CB,90,0,0,2,1,1,0,2,3,0,0,0
2025-03-16,2024-2025,La Liga,Atlético Madrid,Barcelona,Home,2,4,L,Robin Le Normand,Y,CB,90,0,0,0,0,0,0,2,1,0,1,0
2025-03-29,2024-2025,La Liga,Atlético Madrid,Espanyol,Away,1,1,D,Robin Le Normand,Y,CB,27,0,0,0,0,0,0,1,0,0,0,0
2025-04-06,2024-2025,La Liga,Atlético Madrid,Sevilla,Away,2,1,W,Robin Le Normand,Y,CB,90,0,0,0,0,1,0,2,0,0,0,2
2025-04-14,2024-2025,La Liga,Atlético Madrid,Valladolid,Home,4,2,W,Robin Le Normand,N,CB,31,0,0,0,0,0,0,0,1,0,0,0
2025-04-19,2024-2025,La Liga,Atlético Madrid,Las Palmas,Away,0,1,L,Robin Le Normand,Y,CB,90,0,0,0,0,0,0,2,2,0,2,1
2025-04-24,2024-2025,La Liga,Atlético Madrid,Rayo Vallecano,Home,3,0,W,Robin Le Normand,Y,CB,90,0,0,0,0,0,0,0,3,0,1,0
2025-05-03,2024-2025,La Liga,Atlético Madrid,Alavés,Away,0,0,D,Robin Le Normand,Y,CB,90,0,0,1,0,0,0,1,0,0,0,0
2025-05-10,2024-2025,La Liga,Atlético Madrid,Real Sociedad,Home,4,0,W,Robin Le Normand,Y,CB,90,0,0,0,0,0,0,1,0,0,1,1
2025-05-15,2024-2025,La Liga,Atlético Madrid,Osasuna,Away,0,2,L,Robin Le Normand,Y,CB,90,0,0,0,0,0,0,0,1,0,1,0
2025-05-18,2024-2025,La Liga,Atlético Madrid,Real Betis,Home,4,1,W,Robin Le Normand,Y,CB,90,1,0,2,2,0,0,0,1,0,0,1
