Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2017-05-06,2016-17,La Liga,Real Madrid,Granada,Away,4,0,W,Lucas Vázquez,Y,AM,76,0,1,4,2,0,0,1,0,3,3,1
2017-05-14,2016-17,La Liga,Real Madrid,Sevilla,Home,4,1,W,Lucas Vázquez,N,N/A,30,0,0,1,0,1,0,1,0,2,1,0
2017-05-17,2016-17,La Liga,Real Madrid,Celta Vigo,Away,4,1,W,Lucas Vázquez,N,N/A,7,0,0,1,1,0,0,0,0,1,0,0
2017-08-20,2017-18,La Liga,Real Madrid,Deportivo La Coruña,Away,3,0,W,Lucas Vázquez,N,N/A,11,0,0,0,0,0,1,1,0,1,0,0
2017-08-27,2017-18,La Liga,Real Madrid,Valencia,Home,2,2,D,Lucas Vázquez,N,N/A,17,0,0,0,0,0,0,0,0,1,0,0
2017-09-09,2017-18,La Liga,Real Madrid,Levante,Home,1,1,D,Lucas Vázquez,Y,AM,71,1,0,1,1,0,1,2,0,5,2,0
2017-09-17,2017-18,La Liga,Real Madrid,Real Sociedad,Away,3,1,W,Lucas Vázquez,N,N/A,16,0,0,1,1,0,1,0,0,0,0,0
2017-09-20,2017-18,La Liga,Real Madrid,Real Betis,Home,0,1,L,Lucas Vázquez,N,N/A,19,0,0,0,0,0,0,0,0,7,0,0
2017-09-23,2017-18,La Liga,Real Madrid,Alavés,Away,2,1,W,Lucas Vázquez,Y,FW,90,0,0,3,1,0,3,3,0,4,1,1
2017-10-01,2017-18,La Liga,Real Madrid,Espanyol,Home,2,0,W,Lucas Vázquez,N,N/A,22,0,0,1,1,0,1,1,0,1,0,0
2017-10-14,2017-18,La Liga,Real Madrid,Getafe,Away,2,1,W,Lucas Vázquez,Y,RM,71,0,0,3,0,0,1,6,1,2,3,0
2017-10-22,2017-18,La Liga,Real Madrid,Eibar,Home,3,0,W,Lucas Vázquez,N,N/A,20,0,0,0,0,0,0,0,0,2,1,0
2017-10-29,2017-18,La Liga,Real Madrid,Girona,Away,1,2,L,Lucas Vázquez,N,N/A,25,0,0,0,0,0,0,0,1,3,0,1
2017-11-05,2017-18,La Liga,Real Madrid,Las Palmas,Home,3,0,W,Lucas Vázquez,N,N/A,16,0,0,1,1,0,1,0,0,0,0,0
2017-11-25,2017-18,La Liga,Real Madrid,Málaga,Home,3,2,W,Lucas Vázquez,Y,CM,90,0,0,1,0,0,2,2,3,5,0,0
2017-12-09,2017-18,La Liga,Real Madrid,Sevilla,Home,5,0,W,Lucas Vázquez,Y,RM,90,0,1,2,1,0,3,1,1,4,2,0
2018-01-07,2017-18,La Liga,Real Madrid,Celta Vigo,Home,2,2,D,Lucas Vázquez,N,N/A,15,0,0,1,1,0,0,0,0,1,1,0
2018-01-13,2017-18,La Liga,Real Madrid,Villarreal,Home,0,1,L,Lucas Vázquez,N,N/A,21,0,0,0,0,1,0,1,0,0,1,0
2018-01-21,2017-18,La Liga,Real Madrid,Deportivo La Coruña,Home,7,1,W,Lucas Vázquez,N,N/A,9,0,1,0,0,0,0,0,0,2,0,0
2018-01-27,2017-18,La Liga,Real Madrid,Valencia,Away,4,1,W,Lucas Vázquez,N,N/A,22,0,0,0,0,1,1,0,0,2,0,0
2018-02-03,2017-18,La Liga,Real Madrid,Levante,Away,2,2,D,Lucas Vázquez,N,N/A,1,0,0,0,0,0,0,0,0,1,0,0
2018-02-10,2017-18,La Liga,Real Madrid,Real Sociedad,Home,5,2,W,Lucas Vázquez,Y,RM,62,1,1,2,1,0,1,3,0,4,0,1
2018-02-18,2017-18,La Liga,Real Madrid,Real Betis,Away,5,3,W,Lucas Vázquez,Y,RM,90,0,2,0,0,3,2,4,2,4,2,2
