Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2023-12-08,2023-2024,La Liga,Valencia,Getafe,Away,0,1,L,Mouctar Diakhaby,N,On as sub,37,0,0,0,0,0,0,0,0,0,1,0
2023-12-16,2023-2024,La Liga,Valencia,Barcelona,Home,1,1,D,Mouctar Diakhaby,Y*,CB,90,0,0,1,0,0,0,1,0,0,1,0
2023-12-19,2023-2024,La Liga,Valencia,Rayo Vallecano,Away,1,0,W,Mouctar Diakhaby,Y*,CB,90,0,0,0,0,1,0,0,0,0,0,3
2024-02-17,2023-2024,La Liga,Valencia,Sevilla,Home,0,0,D,Mouctar Diakhaby,Y,CB,90,0,0,0,0,0,0,0,1,0,0,1
2024-03-02,2023-2024,La Liga,Valencia,Real Madrid,Home,2,2,D,Mouctar Diakhaby,Y,CB,88,0,0,0,0,1,0,1,0,0,0,2
2025-01-26,2024-2025,La Liga,Valencia,Barcelona,Away,1,7,L,Mouctar Diakhaby,N,,8,0,0,0,0,0,0,0,0,0,1,0
2025-02-02,2024-2025,La Liga,Valencia,Celta Vigo,Home,2,1,W,Mouctar Diakhaby,N,,10,0,0,1,1,0,0,0,0,0,1,0
2025-02-09,2024-2025,La Liga,Valencia,Leganés,Home,2,0,W,Mouctar Diakhaby,Y,CB,57,1,0,3,1,0,0,1,0,0,1,0
2025-03-08,2024-2025,La Liga,Valencia,Valladolid,Home,2,1,W,Mouctar Diakhaby,N,,1,0,0,0,0,0,0,0,0,0,0,0
2025-03-15,2024-2025,La Liga,Valencia,Girona,Away,1,1,D,Mouctar Diakhaby,Y,CB,90,0,0,1,0,0,0,1,0,0,0,0
2025-03-30,2024-2025,La Liga,Valencia,Mallorca,Home,1,0,W,Mouctar Diakhaby,N,,16,0,0,0,0,0,0,0,0,0,0,0
2025-04-05,2024-2025,La Liga,Valencia,Real Madrid,Away,2,1,W,Mouctar Diakhaby,Y*,CB,90,1,0,2,1,0,0,0,0,0,1,2
2025-04-11,2024-2025,La Liga,Valencia,Sevilla,Home,1,0,W,Mouctar Diakhaby,N,,4,0,0,0,0,0,0,0,0,0,0,0
2025-05-03,2024-2025,La Liga,Valencia,Las Palmas,Away,3,2,W,Mouctar Diakhaby,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0
2025-05-10,2024-2025,La Liga,Valencia,Getafe,Home,3,0,W,Mouctar Diakhaby,N,,33,0,0,0,0,0,0,0,1,0,0,0
2025-05-14,2024-2025,La Liga,Valencia,Alavés,Away,0,1,L,Mouctar Diakhaby,Y,CB,83,0,0,1,0,0,0,0,0,0,5,0
2025-05-18,2024-2025,La Liga,Valencia,Athletic Club,Home,0,1,L,Mouctar Diakhaby,Y,CB,81,0,0,2,1,0,0,0,0,0,0,0
2025-05-23,2024-2025,La Liga,Valencia,Real Betis,Away,1,1,D,Mouctar Diakhaby,Y*,CB,90,0,0,1,0,0,0,2,0,0,2,1
