Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2019-02-25,2018-2019,La Liga,Real Sociedad,Girona,Away,0,0,D,Sandro Ramírez,Y,AM,90,0,0,1,0,0,0,0,3,2,4,1
2019-03-03,2018-2019,La Liga,Real Sociedad,Atlético Madrid,Home,0,2,L,Sandro Ramírez,Y,LW,90,0,0,5,0,0,0,2,3,0,10,0
2019-03-10,2018-2019,La Liga,Real Sociedad,Sevilla,Away,2,5,L,Sandro Ramírez,Y,FW,90,0,0,4,0,0,0,0,0,1,1,1
2019-03-15,2018-2019,La Liga,Real Sociedad,Levante,Home,1,1,D,Sandro Ramírez,Y,FW,65,0,0,5,1,1,0,1,2,2,1,0
2019-03-31,2018-2019,La Liga,Real Sociedad,Valladolid,Away,1,1,D,Sandro Ramírez,Y,FW,59,0,0,2,0,0,0,1,0,1,1,0
2019-04-04,2018-2019,La Liga,Real Sociedad,Real Betis,Home,2,1,W,Sandro Ramírez,N,N/A,29,0,0,1,1,0,0,0,1,0,1,0
2019-04-07,2018-2019,La Liga,Real Sociedad,Celta Vigo,Away,1,3,L,Sandro Ramírez,Y,LM,60,0,0,1,1,0,0,1,1,0,0,1
2019-04-14,2018-2019,La Liga,Real Sociedad,Eibar,Home,1,1,D,Sandro Ramírez,N,N/A,35,0,0,0,0,0,0,0,0,0,1,0
2019-04-20,2018-2019,La Liga,Real Sociedad,Barcelona,Away,1,2,L,Sandro Ramírez,N,N/A,4,0,0,0,0,0,0,0,0,0,1,0
2019-04-28,2018-2019,La Liga,Real Sociedad,Getafe,Home,2,1,W,Sandro Ramírez,N,N/A,25,0,0,1,1,0,0,0,0,0,0,0
2019-08-18,2019-2020,La Liga,Valladolid,Real Betis,Away,2,1,W,Sandro Ramírez,Y,FW,11,0,0,1,0,0,0,0,1,0,0,0
2019-09-15,2019-2020,La Liga,Valladolid,Osasuna,Home,1,1,D,Sandro Ramírez,N,N/A,9,0,0,0,0,0,0,0,0,0,1,0
2019-09-21,2019-2020,La Liga,Valladolid,Villarreal,Away,0,2,L,Sandro Ramírez,Y,FW,65,0,0,1,0,0,0,1,1,0,1,0
2019-09-24,2019-2020,La Liga,Valladolid,Granada,Home,1,1,D,Sandro Ramírez,Y,FW,90,0,0,2,1,1,0,3,3,0,4,2
2019-09-29,2019-2020,La Liga,Valladolid,Espanyol,Away,2,0,W,Sandro Ramírez,Y,FW,59,0,0,3,2,0,0,1,2,0,1,1
2019-10-06,2019-2020,La Liga,Valladolid,Atlético Madrid,Home,0,0,D,Sandro Ramírez,Y,FW,68,0,0,3,1,0,0,2,2,0,3,2
