Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2023-12-04,2023-2024,La Liga,Celta Vigo,Cádiz,Home,1,1,D,Carles Pérez,N,-,37,0,0,2,0,0,0,2,0,0,2,0
2024-01-03,2023-2024,La Liga,Celta Vigo,Real Betis,Home,2,1,W,Carles Pérez,Y,RM,88,0,0,2,1,0,0,0,1,0,3,0
2024-01-13,2023-2024,La Liga,Celta Vigo,Mallorca,Away,1,1,D,Carles Pérez,Y,CM,45,0,0,0,0,0,0,1,0,0,1,1
2024-01-20,2023-2024,La Liga,Celta Vigo,Real Sociedad,Home,0,1,L,Carles Pérez,N,-,33,0,0,1,0,0,0,0,1,0,1,0
2024-03-17,2023-2024,La Liga,Celta Vigo,Sevilla,Away,2,1,W,Carles Pérez,N,-,63,1,0,2,1,0,0,0,0,0,3,0
2024-03-31,2023-2024,La Liga,Celta Vigo,Rayo Vallecano,Home,0,0,D,Carles Pérez,N,-,25,0,0,2,0,1,0,0,1,0,1,1
2024-04-12,2023-2024,La Liga,Celta Vigo,Real Betis,Away,1,2,L,Carles Pérez,N,-,26,0,0,1,0,0,0,0,0,0,1,0
2024-04-20,2023-2024,La Liga,Celta Vigo,Las Palmas,Home,4,1,W,Carles Pérez,Y,RM,84,0,1,5,2,0,0,0,1,0,1,0
2024-04-27,2023-2024,La Liga,Celta Vigo,Alavés,Away,0,3,L,Carles Pérez,Y,RM,77,0,0,0,0,1,0,0,1,0,0,1
2024-05-05,2023-2024,La Liga,Celta Vigo,Villarreal,Home,3,2,W,Carles Pérez,N,-,11,0,0,1,1,0,0,0,0,0,0,0
2024-05-15,2023-2024,La Liga,Celta Vigo,Athletic Club,Home,2,1,W,Carles Pérez,Y,RM,45,0,0,2,1,0,0,0,1,0,0,0
2024-08-15,2024-2025,La Liga,Getafe,Athletic Club,Away,1,1,D,Carles Pérez,Y,RW,45,0,0,2,0,0,0,1,1,0,1,0
2024-08-24,2024-2025,La Liga,Getafe,Rayo Vallecano,Home,0,0,D,Carles Pérez,Y,AM,80,0,0,1,0,0,0,1,0,0,1,0
2024-09-01,2024-2025,La Liga,Getafe,Real Sociedad,Home,0,0,D,Carles Pérez,Y,AM,66,0,0,3,0,0,0,1,1,0,1,1
2024-09-14,2024-2025,La Liga,Getafe,Sevilla,Away,0,1,L,Carles Pérez,Y,RM,70,0,0,3,0,0,0,1,1,0,2,3
2024-09-18,2024-2025,La Liga,Getafe,Real Betis,Away,1,2,L,Carles Pérez,N,,45,0,0,1,0,0,0,0,0,0,1,0
2024-09-22,2024-2025,La Liga,Getafe,Leganés,Home,1,1,D,Carles Pérez,N,,24,0,0,0,0,0,0,0,0,0,1,0
