Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2012-03-11,2011-2012,La Liga,Valencia,Mallorca,Home,2,2,D,Daniel Parejo,Yes,MF,90,0,0,0,0,0,0,0,0,0,0,0
2012-03-18,2011-2012,La Liga,Valencia,Athletic Club,Away,3,0,W,Daniel Parejo,Yes,MF,90,0,0,0,1,0,0,0,0,0,0,0
2012-03-21,2011-2012,La Liga,Valencia,Zaragoza,Home,1,2,L,Daniel Parejo,Yes,MF,90,0,0,0,0,0,0,0,0,0,0,0
2012-03-24,2011-2012,La Liga,Valencia,Getafe,Away,1,3,L,Daniel Parejo,Yes,MF,90,0,0,0,1,0,0,0,0,0,0,0
2012-04-01,2011-2012,La Liga,Valencia,Levante,Home,1,1,D,Daniel Parejo,Yes,MF,90,0,0,0,1,0,0,0,0,0,0,0
2012-04-08,2011-2012,La Liga,Valencia,Real Madrid,Away,0,0,D,Daniel Parejo,Yes,MF,90,0,0,0,1,0,0,0,0,0,0,0
2012-04-11,2011-2012,La Liga,Valencia,Rayo Vallecano,Home,4,1,W,Daniel Parejo,No,MF,32,0,0,0,0,0,0,0,0,0,0,0
2012-04-15,2011-2012,La Liga,Valencia,Espanyol,Away,0,4,L,Daniel Parejo,Yes,MF,45,0,0,0,0,0,0,0,0,0,0,0
2012-04-22,2011-2012,La Liga,Valencia,Real Betis,Home,4,0,W,Daniel Parejo,Yes,MF,90,0,0,0,0,0,0,0,0,0,0,0
2012-05-02,2011-2012,La Liga,Valencia,Osasuna,Home,4,0,W,Daniel Parejo,No,MF,22,0,0,0,0,0,0,0,0,0,0,0
2012-08-19,2012-2013,La Liga,Valencia,Real Madrid,Away,1,1,D,Daniel Parejo,No,MF,21,0,0,0,0,0,0,0,0,0,0,0
2012-08-26,2012-2013,La Liga,Valencia,Deportivo La Coruña,Home,3,3,D,Daniel Parejo,Yes,MF,54,0,0,0,1,0,0,0,0,0,0,0
2012-09-15,2012-2013,La Liga,Valencia,Celta Vigo,Home,2,1,W,Daniel Parejo,Yes,MF,90,0,0,0,1,0,0,0,0,0,0,0
2012-09-23,2012-2013,La Liga,Valencia,Mallorca,Away,0,2,L,Daniel Parejo,Yes,MF,64,0,0,0,1,0,0,0,0,0,0,0
2012-10-07,2012-2013,La Liga,Valencia,Levante,Away,0,1,L,Daniel Parejo,No,MF,29,0,0,0,0,0,0,0,0,0,0,0
2012-11-11,2012-2013,La Liga,Valencia,Valladolid,Away,1,1,D,Daniel Parejo,Yes,MF,90,0,0,0,0,0,0,0,0,0,0,0
2012-11-24,2012-2013,La Liga,Valencia,Málaga,Away,0,4,L,Daniel Parejo,No,MF,13,0,0,0,0,0,0,0,0,0,0,0
2012-12-08,2012-2013,La Liga,Valencia,Osasuna,Away,1,0,W,Daniel Parejo,No,MF,8,0,0,0,0,0,0,0,0,0,0,0
2012-12-16,2012-2013,La Liga,Valencia,Rayo Vallecano,Home,0,1,L,Daniel Parejo,No,MF,45,0,0,0,1,0,0,0,0,0,0,0
2013-01-05,2012-2013,La Liga,Valencia,Granada,Away,2,1,W,Daniel Parejo,Yes,MF,90,0,0,0,0,0,0,0,0,0,0,0
2013-01-12,2012-2013,La Liga,Valencia,Sevilla,Home,2,0,W,Daniel Parejo,Yes,MF,86,0,0,0,1,0,0,0,0,0,0,0
2013-02-09,2012-2013,La Liga,Valencia,Celta Vigo,Away,1,0,W,Daniel Parejo,No,MF,31,0,0,0,0,0,0,0,0,0,0,0
2013-02-17,2012-2013,La Liga,Valencia,Mallorca,Home,2,0,W,Daniel Parejo,Yes,MF,90,0,0,0,1,0,0,0,0,0,0,0
2013-02-23,2012-2013,La Liga,Valencia,Zaragoza,Away,2,2,D,Daniel Parejo,Yes,MF,90,0,0,0,0,0,0,0,0,0,0,0
2013-03-02,2012-2013,La Liga,Valencia,Levante,Home,2,2,D,Daniel Parejo,Yes,MF,90,0,0,0,0,0,0,0,0,0,0,0
2013-03-10,2012-2013,La Liga,Valencia,Athletic Club,Away,0,1,L,Daniel Parejo,Yes,MF,90,0,0,0,1,0,0,0,0,0,0,0
2013-03-16,2012-2013,La Liga,Valencia,Real Betis,Home,3,0,W,Daniel Parejo,Yes,MF,90,0,0,0,0,0,0,0,0,0,0,0
2013-03-31,2012-2013,La Liga,Valencia,Atlético Madrid,Away,1,1,D,Daniel Parejo,Yes,MF,90,0,0,0,1,0,0,0,0,0,0,0
2013-04-07,2012-2013,La Liga,Valencia,Valladolid,Home,2,1,W,Daniel Parejo,Yes,MF,90,0,0,0,1,0,0,0,0,0,0,0
2013-04-13,2012-2013,La Liga,Valencia,Espanyol,Away,3,3,D,Daniel Parejo,Yes,MF,90,0,0,0,0,0,0,0,0,0,0,0
2013-04-20,2012-2013,La Liga,Valencia,Málaga,Home,5,1,W,Daniel Parejo,Yes,MF,90,1,0,0,0,0,0,0,0,0,0,0
2013-04-28,2012-2013,La Liga,Valencia,Real Sociedad,Away,2,4,L,Daniel Parejo,Yes,MF,90,0,0,0,0,0,0,0,0,0,0,0
2013-05-04,2012-2013,La Liga,Valencia,Osasuna,Home,4,0,W,Daniel Parejo,Yes,MF,90,0,0,0,0,0,0,0,0,0,0,0
2013-05-12,2012-2013,La Liga,Valencia,Rayo Vallecano,Away,4,0,W,Daniel Parejo,Yes,MF,90,0,0,0,0,0,0,0,0,0,0,0
2013-05-18,2012-2013,La Liga,Valencia,Getafe,Away,1,0,W,Daniel Parejo,Yes,MF,90,0,0,0,0,0,0,0,0,0,0,0
2013-05-26,2012-2013,La Liga,Valencia,Granada,Home,1,0,W,Daniel Parejo,Yes,MF,90,0,0,0,0,0,0,0,0,0,0,0
2013-06-01,2012-2013,La Liga,Valencia,Sevilla,Away,3,4,L,Daniel Parejo,Yes,MF,90,0,0,0,1,0,0,0,0,0,0,0
2013-09-01,2013-2014,La Liga,Valencia,Barcelona,Home,2,3,L,Daniel Parejo,No,MF,10,0,0,0,0,0,0,0,0,0,0,0
