Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2020-02-14,2019-2020,La Liga,Atlético Madrid,Valencia,Away,2,2,D,Marcos Llorente,Y,RM,90,1,0,1,1,0,0,4,0,0,0,1
2020-02-23,2019-2020,La Liga,Atlético Madrid,Villarreal,Home,3,1,W,Marcos Llorente,N,RM,8,0,0,0,0,0,0,0,0,0,0,0
2020-03-07,2019-2020,La Liga,Atlético Madrid,Sevilla,Home,2,2,D,Marcos Llorente,Y,CM,90,0,0,1,0,0,0,3,0,0,2,3
2020-06-14,2019-2020,La Liga,Atlético Madrid,Athletic Club,Away,1,1,D,Marcos Llorente,Y,FW,67,0,0,0,0,0,0,0,0,0,0,0
2020-06-17,2019-2020,La Liga,Atlético Madrid,Osasuna,Away,5,0,W,Marcos Llorente,N,FW,28,1,2,1,1,0,0,0,0,1,0,1
2020-06-20,2019-2020,La Liga,Atlético Madrid,Valladolid,Home,1,0,W,Marcos Llorente,Y,RM,72,0,0,2,1,0,0,0,1,0,3,1
2020-06-23,2019-2020,La Liga,Atlético Madrid,Levante,Away,1,0,W,Marcos Llorente,Y,FW,58,0,0,0,0,0,0,4,0,1,2,1
2020-06-27,2019-2020,La Liga,Atlético Madrid,Alavés,Home,2,1,W,Marcos Llorente,N,FW,34,0,0,1,1,0,0,0,3,0,0,1
2020-06-30,2019-2020,La Liga,Atlético Madrid,Barcelona,Away,2,2,D,Marcos Llorente,Y,FW,68,0,0,2,0,0,0,0,0,0,0,0
2020-07-03,2019-2020,La Liga,Atlético Madrid,Mallorca,Home,3,0,W,Marcos Llorente,Y,RM,90,0,1,1,0,0,0,0,0,0,0,0
2020-07-07,2019-2020,La Liga,Atlético Madrid,Celta Vigo,Away,1,1,D,Marcos Llorente,Y,FW,67,0,0,0,0,0,0,1,0,1,2,0
2020-07-11,2019-2020,La Liga,Atlético Madrid,Real Betis,Home,1,0,W,Marcos Llorente,Y,FW,54,0,0,2,0,0,0,2,1,0,1,1
