Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2024-01-14,2023-2024,La Liga,Girona,Almería,Away,0,0,D 0-0,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-01-21,2023-2024,La Liga,Girona,Sevilla,Home,5,1,W 5-1,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-01-28,2023-2024,La Liga,Girona,Celta Vigo,Away,1,0,W 1-0,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,1,0,0,0
2024-02-03,2023-2024,La Liga,Girona,Real Sociedad,Home,0,0,D 0-0,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-02-10,2023-2024,La Liga,Girona,Real Madrid,Away,0,4,L 0-4,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-02-19,2023-2024,La Liga,Girona,Athletic Club,Away,2,3,L 2-3,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-02-26,2023-2024,La Liga,Girona,Rayo Vallecano,Home,3,0,W,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,2023-2024,La Liga,Girona,Mallorca,Away,0,1,L,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-03-09,2023-2024,La Liga,Girona,Osasuna,Home,2,0,W,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,1,0,0,0
2024-03-16,2023-2024,La Liga,Girona,Getafe,Away,0,1,L,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,1,0,0,0
2024-03-31,2023-2024,La Liga,Girona,Real Betis,Home,3,2,W,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-04-13,2023-2024,La Liga,Girona,Atlético Madrid,Away,1,3,L,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-04-20,2023-2024,La Liga,Girona,Cádiz,Home,4,1,W,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-04-27,2023-2024,La Liga,Girona,Las Palmas,Away,2,0,W,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-05-04,2023-2024,La Liga,Girona,Barcelona,Home,4,2,W,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-05-10,2023-2024,La Liga,Girona,Alavés,Away,2,2,D,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-05-14,2023-2024,La Liga,Girona,Villarreal,Home,0,1,L,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-05-19,2023-2024,La Liga,Girona,Valencia,Away,3,1,W,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,1,0,0,0
2024-05-24,2023-2024,La Liga,Girona,Granada,Home,7,0,W,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-08-15,2024-2025,La Liga,Girona,Real Betis,Away,1,1,D 1-1,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-08-25,2024-2025,La Liga,Girona,Atlético Madrid,Away,0,3,L 0-3,Paulo Gazzaniga,Y,GK,90,0,0,0,0,1,0,1,0,0,0,0
2024-08-29,2024-2025,La Liga,Girona,Osasuna,Home,4,0,W 4-0,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-09-01,2024-2025,La Liga,Girona,Sevilla,Away,2,0,W 2-0,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-09-15,2024-2025,La Liga,Girona,Barcelona,Home,1,4,L 1-4,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-09-21,2024-2025,La Liga,Girona,Valencia,Away,0,2,L 0-2,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,1
2024-09-25,2024-2025,La Liga,Girona,Rayo Vallecano,Home,0,0,D 0-0,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-09-29,2024-2025,La Liga,Girona,Celta Vigo,Away,1,1,D 1-1,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-10-06,2024-2025,La Liga,Girona,Athletic Club,Home,2,1,W 2-1,Paulo Gazzaniga,Y,GK,90,0,0,0,0,1,0,0,0,0,0,0
2024-10-19,2024-2025,La Liga,Girona,Real Sociedad,Home,0,1,L 0-1,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-10-26,2024-2025,La Liga,Girona,Las Palmas,Away,0,1,L 0-1,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-11-02,2024-2025,La Liga,Girona,Leganés,Home,4,3,W 4-3,Paulo Gazzaniga,Y,GK,90,0,0,0,0,1,0,0,0,0,0,0
2024-11-10,2024-2025,La Liga,Girona,Getafe,Away,1,0,W 1-0,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,1,0,0,0,0
2024-11-23,2024-2025,La Liga,Girona,Espanyol,Home,4,1,W 4-1,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,2024-2025,La Liga,Girona,Villarreal,Away,2,2,D 2-2,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-12-07,2024-2025,La Liga,Girona,Real Madrid,Home,0,3,L 0-3,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,1,0,0,0,0
2024-12-14,2024-2025,La Liga,Girona,Mallorca,Away,1,2,L 1-2,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-12-20,2024-2025,La Liga,Girona,Valladolid,Home,3,0,W 3-0,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2025-01-11,2024-2025,La Liga,Girona,Alavés,Away,1,0,W 1-0,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2025-01-18,2024-2025,La Liga,Girona,Sevilla,Home,1,2,L 1-2,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,1,0,0,0,0
2025-01-26,2024-2025,La Liga,Girona,Rayo Vallecano,Away,1,2,L 1-2,Paulo Gazzaniga,Y,GK,45,0,0,0,0,0,0,0,0,0,0,0
2025-02-03,2024-2025,La Liga,Girona,Las Palmas,Home,2,1,W 2-1,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2025-02-08,2024-2025,La Liga,Girona,Athletic Club,Away,0,3,L 0-3,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2025-02-14,2024-2025,La Liga,Girona,Getafe,Home,1,2,L 1-2,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2025-02-23,2024-2025,La Liga,Girona,Real Madrid,Away,0,2,L 0-2,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,2024-2025,La Liga,Girona,Celta Vigo,Home,2,2,D,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2025-03-10,2024-2025,La Liga,Girona,Espanyol,Away,1,1,D,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2025-03-15,2024-2025,La Liga,Girona,Valencia,Home,1,1,D,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2025-03-30,2024-2025,La Liga,Girona,Barcelona,Away,1,4,L,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2025-04-05,2024-2025,La Liga,Girona,Alavés,Home,0,1,L,Paulo Gazzaniga,Y,GK,90,0,0,0,0,1,0,0,0,0,0,0
2025-04-13,2024-2025,La Liga,Girona,Osasuna,Away,1,2,L,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2025-04-21,2024-2025,La Liga,Girona,Real Betis,Home,1,3,L,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2025-04-24,2024-2025,La Liga,Girona,Leganés,Away,1,1,D,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2025-05-05,2024-2025,La Liga,Girona,Mallorca,Home,1,0,W,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2025-05-10,2024-2025,La Liga,Girona,Villarreal,Home,0,1,L,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2025-05-13,2024-2025,La Liga,Girona,Valladolid,Away,1,0,W,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
