Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2020-02-09,2019-2020,La Liga,Real Sociedad,Athletic Club,Home,2,1,W,Igor Zubeldia,Y,CB,90,0,0,0,0,0,0,0,1,0,1,0
2020-02-22,2019-2020,La Liga,Real Sociedad,Valencia,Home,3,0,W,Igor Zubeldia,Y,CM,90,0,0,1,0,0,0,2,1,1,0,1
2020-02-28,2019-2020,La Liga,Real Sociedad,Valladolid,Home,1,0,W,Igor Zubeldia,Y,CM,90,0,0,2,0,0,0,2,0,0,0,0
2020-03-07,2019-2020,La Liga,Real Sociedad,Barcelona,Away,0,1,L,Igor Zubeldia,N,N/A,20,0,0,0,0,0,0,0,0,0,0,0
2020-03-10,2019-2020,La Liga,Real Sociedad,Eibar,Away,2,1,W,Igor Zubeldia,Y,DM,90,0,0,0,0,1,0,1,1,0,1,2
2020-06-14,2019-2020,La Liga,Real Sociedad,Osasuna,Home,1,1,D,Igor Zubeldia,Y,DM,90,0,0,0,0,0,0,0,0,0,0,1
2020-06-18,2019-2020,La Liga,Real Sociedad,Alavés,Away,0,2,L,Igor Zubeldia,Y,DM,90,0,0,1,0,0,0,2,1,0,0,1
2020-06-21,2019-2020,La Liga,Real Sociedad,Real Madrid,Home,1,2,L,Igor Zubeldia,Y,DM,79,0,0,0,0,1,0,1,1,0,0,2
2020-06-29,2019-2020,La Liga,Real Sociedad,Getafe,Away,1,2,L,Igor Zubeldia,Y,DM,90,0,0,0,0,0,0,2,0,0,1,1
2020-07-02,2019-2020,La Liga,Real Sociedad,Espanyol,Home,2,1,W,Igor Zubeldia,Y,CM,44,0,0,0,0,1,0,1,0,0,0,0
2020-07-06,2019-2020,La Liga,Real Sociedad,Levante,Away,1,1,D,Igor Zubeldia,N,N/A,37,0,0,0,0,0,0,1,2,0,2,1
2020-07-13,2019-2020,La Liga,Real Sociedad,Villarreal,Away,2,1,W,Igor Zubeldia,N,N/A,26,0,0,1,1,0,0,1,0,0,1,0
2020-07-16,2019-2020,La Liga,Real Sociedad,Sevilla,Home,0,0,D,Igor Zubeldia,Y,CB,90,0,0,0,0,0,0,1,0,0,0,5
2020-07-19,2019-2020,La Liga,Real Sociedad,Atlético Madrid,Away,1,1,D,Igor Zubeldia,Y,CB,90,0,0,1,0,0,0,1,1,0,1,0
2020-09-13,2020-2021,La Liga,Real Sociedad,Valladolid,Away,1,1,D,Igor Zubeldia,Y,DM,90,0,0,1,0,0,0,2,0,0,1,3
2020-11-08,2020-2021,La Liga,Real Sociedad,Granada,Home,2,0,W,Igor Zubeldia,N,N/A,30,0,0,0,0,0,0,0,0,0,0,0
2020-11-22,2020-2021,La Liga,Real Sociedad,Cádiz,Away,1,0,W,Igor Zubeldia,Y,CB,90,0,0,0,0,0,0,0,0,0,2,0
2020-11-29,2020-2021,La Liga,Real Sociedad,Villarreal,Home,1,1,D,Igor Zubeldia,Y,CB,90,0,0,0,0,0,0,2,0,0,1,1
2020-12-06,2020-2021,La Liga,Real Sociedad,Alavés,Away,0,0,D,Igor Zubeldia,Y,CB,90,0,0,1,1,0,0,1,0,1,1,0
2020-12-13,2020-2021,La Liga,Real Sociedad,Eibar,Home,1,1,D,Igor Zubeldia,N,N/A,33,0,0,0,0,1,0,1,1,1,0,0
2020-12-16,2020-2021,La Liga,Real Sociedad,Barcelona,Away,1,2,L,Igor Zubeldia,Y,CB,90,0,0,0,0,0,0,0,0,0,0,1
2020-12-19,2020-2021,La Liga,Real Sociedad,Levante,Away,1,2,L,Igor Zubeldia,Y,CB,90,0,0,4,2,0,0,1,0,0,0,0
2020-12-22,2020-2021,La Liga,Real Sociedad,Atlético Madrid,Home,0,2,L,Igor Zubeldia,Y,CB,90,0,0,0,0,0,0,3,1,0,0,0
2020-12-31,2020-2021,La Liga,Real Sociedad,Athletic Club,Away,1,0,W,Igor Zubeldia,Y,CB,90,0,0,1,0,1,0,3,1,1,1,2
2021-01-03,2020-2021,La Liga,Real Sociedad,Osasuna,Home,1,1,D,Igor Zubeldia,Y,RB,90,0,0,0,0,1,0,3,1,4,2,1
2021-01-09,2020-2021,La Liga,Real Sociedad,Sevilla,Away,2,3,L,Igor Zubeldia,Y,CB,90,0,0,0,0,0,0,0,0,0,1,1
2021-01-23,2020-2021,La Liga,Real Sociedad,Real Betis,Home,2,2,D,Igor Zubeldia,Y,CB,90,0,0,0,0,0,0,2,1,0,0,0
2021-02-07,2020-2021,La Liga,Real Sociedad,Cádiz,Home,4,1,W,Igor Zubeldia,Y,CB,82,0,0,0,0,0,0,1,0,0,0,0
2021-02-14,2020-2021,La Liga,Real Sociedad,Getafe,Away,1,0,W,Igor Zubeldia,Y,CB,90,0,0,0,0,0,0,1,3,0,0,0
2021-02-21,2020-2021,La Liga,Real Sociedad,Alavés,Home,4,0,W,Igor Zubeldia,Y,CB,90,0,0,0,0,0,0,1,0,0,0,0
2021-03-01,2020-2021,La Liga,Real Sociedad,Real Madrid,Away,1,1,D,Igor Zubeldia,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0
2021-03-07,2020-2021,La Liga,Real Sociedad,Levante,Home,1,0,W,Igor Zubeldia,Y,CB,90,0,0,0,0,0,0,2,1,0,0,0
2021-03-14,2020-2021,La Liga,Real Sociedad,Granada,Away,0,1,L,Igor Zubeldia,Y,CB,90,0,0,1,0,0,0,1,1,0,1,0
