Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2018-08-19,2018-2019,La Liga,Eibar,Huesca,Home,1,2,L,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2018-08-24,2018-2019,La Liga,Eibar,Getafe,Away,0,2,L,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2018-08-31,2018-2019,La Liga,Eibar,Real Sociedad,Home,2,1,W,Marko Dmitrović,Y,GK,90,0,0,0,0,1,0,1,0,0,0,0
2018-09-15,2018-2019,La Liga,Eibar,Atlético Madrid,Away,1,1,D,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,1
2018-09-22,2018-2019,La Liga,Eibar,Leganés,Home,1,0,W,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2018-09-25,2018-2019,La Liga,Eibar,Espanyol,Away,0,1,L,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2018-09-29,2018-2019,La Liga,Eibar,Sevilla,Home,1,3,L,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2018-10-06,2018-2019,La Liga,Eibar,Girona,Away,3,2,W,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2018-11-04,2018-2019,La Liga,Eibar,Alavés,Home,2,1,W,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2019-01-26,2018-2019,La Liga,Eibar,Leganés,Away,2,2,D,Marko Dmitrović,Y,GK,90,0,0,0,0,1,0,1,0,0,0,0
2019-02-03,2018-2019,La Liga,Eibar,Girona,Home,3,0,W,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2019-03-03,2018-2019,La Liga,Eibar,Celta Vigo,Home,1,0,W,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2019-03-09,2018-2019,La Liga,Eibar,Alavés,Away,1,1,D,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2019-03-17,2018-2019,La Liga,Eibar,Valladolid,Home,1,2,L,Marko Dmitrović,Y,GK,90,0,0,0,0,1,0,1,0,0,0,1
2019-03-31,2018-2019,La Liga,Eibar,Levante,Away,2,2,D,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2019-04-03,2018-2019,La Liga,Eibar,Rayo Vallecano,Home,2,1,W,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2019-04-06,2018-2019,La Liga,Eibar,Real Madrid,Away,1,2,L,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2019-04-14,2018-2019,La Liga,Eibar,Real Sociedad,Away,1,1,D,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2019-04-20,2018-2019,La Liga,Eibar,Atlético Madrid,Home,0,1,L,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2019-04-23,2018-2019,La Liga,Eibar,Huesca,Away,0,2,L,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2019-04-28,2018-2019,La Liga,Eibar,Valencia,Away,1,0,W,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2019-05-05,2018-2019,La Liga,Eibar,Real Betis,Home,1,0,W,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2019-05-12,2018-2019,La Liga,Eibar,Villarreal,Away,0,1,L,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2019-05-19,2018-2019,La Liga,Eibar,Barcelona,Home,2,2,D,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2019-08-17,2019-2020,La Liga,Eibar,Mallorca,Away,1,2,L,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2019-08-24,2019-2020,La Liga,Eibar,Osasuna,Away,0,0,D,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2019-09-01,2019-2020,La Liga,Eibar,Atlético Madrid,Away,2,3,L,Marko Dmitrović,Y,GK,90,0,0,0,0,1,0,0,0,0,0,0
2019-09-15,2019-2020,La Liga,Eibar,Espanyol,Home,1,2,L,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,1
2019-09-21,2019-2020,La Liga,Eibar,Levante,Away,0,0,D,Marko Dmitrović,Y,GK,90,0,0,0,0,1,0,1,0,0,0,0
2019-09-26,2019-2020,La Liga,Eibar,Sevilla,Home,3,2,W,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2019-09-29,2019-2020,La Liga,Eibar,Celta Vigo,Home,2,0,W,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2019-10-04,2019-2020,La Liga,Eibar,Real Betis,Away,1,1,D,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2019-10-19,2019-2020,La Liga,Eibar,Barcelona,Home,0,3,L,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2019-10-26,2019-2020,La Liga,Eibar,Valladolid,Away,0,2,L,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2019-10-31,2019-2020,La Liga,Eibar,Villarreal,Home,2,1,W,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,1,0,0,0,0
2019-11-03,2019-2020,La Liga,Eibar,Leganés,Away,2,1,W,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2019-11-09,2019-2020,La Liga,Eibar,Real Madrid,Home,0,4,L,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,1,0
2019-11-24,2019-2020,La Liga,Eibar,Alavés,Home,0,2,L,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,1
2019-11-30,2019-2020,La Liga,Eibar,Real Sociedad,Away,1,4,L,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2019-12-08,2019-2020,La Liga,Eibar,Getafe,Home,0,1,L,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2019-12-14,2019-2020,La Liga,Eibar,Athletic Club,Away,0,0,D,Marko Dmitrović,Y,GK,90,0,0,0,0,1,0,0,0,0,0,0
2019-12-20,2019-2020,La Liga,Eibar,Granada,Home,3,0,W,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2020-01-04,2019-2020,La Liga,Eibar,Valencia,Away,0,1,L,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2020-01-18,2019-2020,La Liga,Eibar,Atlético Madrid,Home,2,0,W,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2020-01-26,2019-2020,La Liga,Eibar,Celta Vigo,Away,0,0,D,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2020-02-02,2019-2020,La Liga,Eibar,Real Betis,Home,1,1,D,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
