Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2019-04-14,2018-2019,La Liga,Real Sociedad,Eibar,Home,1,1,D,Diego Llorente,Y,CB,90,0,0,0,0,1,0,2,3,0,0,3
2019-04-20,2018-2019,La Liga,Real Sociedad,Barcelona,Away,1,2,L,Diego Llorente,Y,CB,86,0,0,0,0,0,0,1,1,0,2,3
2019-05-12,2018-2019,La Liga,Real Sociedad,Real Madrid,Home,3,1,W,Diego Llorente,Y,CB,90,0,0,0,0,0,0,1,0,0,1,0
2019-05-18,2018-2019,La Liga,Real Sociedad,Espanyol,Away,0,2,L,Diego Llorente,Y,CB,64,0,0,1,0,1,0,1,0,0,1,1
2019-08-30,2019-2020,La Liga,Real Sociedad,Athletic Club,Away,0,2,L,Diego Llorente,Y,CB,90,0,0,0,0,0,0,1,1,0,1,1
2019-09-14,2019-2020,La Liga,Real Sociedad,Atlético Madrid,Home,2,0,W,Diego Llorente,Y,CB,90,0,0,2,0,0,0,0,0,1,1,0
2019-09-22,2019-2020,La Liga,Real Sociedad,Espanyol,Away,3,1,W,Diego Llorente,Y,CB,90,0,0,0,0,0,0,0,0,0,2,3
2019-09-26,2019-2020,La Liga,Real Sociedad,Alavés,Home,3,0,W,Diego Llorente,Y,CB,90,0,0,1,0,0,0,0,1,0,0,3
2019-09-29,2019-2020,La Liga,Real Sociedad,Sevilla,Away,2,3,L,Diego Llorente,Y,CB,45,0,0,0,0,0,0,0,0,0,0,0
2019-10-06,2019-2020,La Liga,Real Sociedad,Getafe,Home,1,2,L,Diego Llorente,Y,CB,52,0,0,0,0,2,1,2,2,0,1,0
2019-10-27,2019-2020,La Liga,Real Sociedad,Celta Vigo,Away,1,0,W,Diego Llorente,Y,CB,90,0,0,0,0,0,0,1,0,1,0,1
