Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2025-02-24,2024-2025,La Liga,Mallorca,Sevilla,Away,1,1,D,Antonio Sánchez,N,,14,0,0,0,0,0,0,0,0,2,0,1
2025-03-09,2024-2025,La Liga,Mallorca,Athletic Club,Away,1,1,D,Antonio Sánchez,N,,32,0,0,1,0,1,0,1,0,0,0,0
2025-03-15,2024-2025,La Liga,Mallorca,Espanyol,Home,2,1,W,Antonio Sánchez,N,,1,0,0,0,0,0,0,0,0,0,0,0
2025-03-30,2024-2025,La Liga,Mallorca,Valencia,Away,0,1,L,Antonio Sánchez,N,,11,0,0,0,0,0,0,0,0,1,0,0
2025-04-05,2024-2025,La Liga,Mallorca,Celta Vigo,Home,1,2,L,Antonio Sánchez,N,,32,0,0,0,0,0,0,1,0,0,1,1
2025-04-12,2024-2025,La Liga,Mallorca,Real Sociedad,Away,2,0,W,Antonio Sánchez,Y,CM,84,0,0,2,0,0,0,2,0,0,2,1
2025-04-19,2024-2025,La Liga,Mallorca,Leganés,Home,0,0,D,Antonio Sánchez,N,,27,0,0,2,1,0,0,1,0,0,0,0
2025-04-22,2024-2025,La Liga,Mallorca,Barcelona,Away,0,1,L,Antonio Sánchez,Y,RM,80,0,0,0,0,0,0,1,0,2,1,1
2025-05-05,2024-2025,La Liga,Mallorca,Girona,Away,0,1,L,Antonio Sánchez,Y,RM,59,0,0,0,0,0,0,2,0,0,0,1
2025-05-10,2024-2025,La Liga,Mallorca,Valladolid,Home,2,1,W,Antonio Sánchez,N,,25,0,0,1,0,0,0,0,0,1,0,0
2025-05-14,2024-2025,La Liga,Mallorca,Real Madrid,Away,1,2,L,Antonio Sánchez,Y,CM,58,0,0,0,0,1,0,1,0,1,0,0
2025-05-18,2024-2025,La Liga,Mallorca,Getafe,Home,1,2,L,Antonio Sánchez,N,,20,0,0,0,0,0,0,0,0,4,0,0
2025-05-24,2024-2025,La Liga,Mallorca,Rayo Vallecano,Away,0,0,D,Antonio Sánchez,Y,RM,71,0,0,1,0,0,0,0,1,2,0,1
