Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2018-01-28,2017-2018,La Liga,Atlético Madrid,Las Palmas,Home,3,0,W,José María Giménez,Y,CB,90,0,0,0,0,0,0,0,1,0,0,5
2018-02-04,2017-2018,La Liga,Atlético Madrid,Valencia,Home,1,0,W,José María Giménez,N,CB,62,0,0,0,0,0,0,1,0,0,2,2
2018-02-10,2017-2018,La Liga,Atlético Madrid,Málaga,Away,1,0,W,José María Giménez,Y,CB,90,0,0,0,0,0,0,0,0,0,2,3
2018-02-18,2017-2018,La Liga,Atlético Madrid,Athletic Club,Home,2,0,W,José María Giménez,Y,CB,90,0,0,1,0,0,0,0,0,0,1,1
2018-02-25,2017-2018,La Liga,Atlético Madrid,Sevilla,Away,5,2,W,José María Giménez,Y,CB,90,0,0,1,0,1,0,1,0,0,0,4
2018-02-28,2017-2018,La Liga,Atlético Madrid,Leganés,Home,4,0,W,José María Giménez,Y,CB,90,0,0,1,0,0,0,2,0,0,1,1
2018-03-04,2017-2018,La Liga,Atlético Madrid,Barcelona,Away,0,1,L,José María Giménez,Y,CB,90,0,0,0,0,1,0,1,0,0,4,1
2018-03-11,2017-2018,La Liga,Atlético Madrid,Celta Vigo,Home,3,0,W,José María Giménez,Y,CB,90,0,1,1,0,0,0,0,1,1,1,0
2018-03-18,2017-2018,La Liga,Atlético Madrid,Villarreal,Away,1,2,L,José María Giménez,Y,CB,90,0,0,0,1,0,0,1,0,0,1,0
2018-04-22,2017-2018,La Liga,Atlético Madrid,Real Betis,Home,0,0,D,José María Giménez,Y,CB,90,0,0,1,0,1,0,2,0,0,1,0
2018-05-06,2017-2018,La Liga,Atlético Madrid,Espanyol,Home,0,2,L,José María Giménez,Y,CB,90,0,0,2,1,1,0,2,0,0,3,2
2018-05-20,2017-2018,La Liga,Atlético Madrid,Eibar,Home,2,2,D,José María Giménez,N,CB,25,0,0,0,0,0,0,1,0,0,0,1
2018-09-01,2018-2019,La Liga,Atlético Madrid,Celta Vigo,Away,0,2,L,José María Giménez,Y,CB,67,0,0,2,0,0,0,1,0,0,0,0
2018-09-15,2018-2019,La Liga,Atlético Madrid,Eibar,Home,1,1,D,José María Giménez,Y,CB,90,0,0,2,0,0,0,0,0,0,1,6
2018-09-22,2018-2019,La Liga,Atlético Madrid,Getafe,Away,2,0,W,José María Giménez,Y,CB,90,0,0,0,0,0,0,1,0,0,1,1
2018-09-25,2018-2019,La Liga,Atlético Madrid,Huesca,Home,3,0,W,José María Giménez,Y,CB,38,0,0,0,0,0,0,0,0,0,0,2
2018-09-29,2018-2019,La Liga,Atlético Madrid,Real Madrid,Away,0,0,D,José María Giménez,Y,CB,90,0,0,0,0,0,0,1,0,0,0,2
2018-10-20,2018-2019,La Liga,Atlético Madrid,Villarreal,Away,1,1,D,José María Giménez,Y,CB,90,0,0,1,0,0,0,0,0,0,0,3
2018-12-08,2018-2019,La Liga,Atlético Madrid,Alavés,Home,3,0,W,José María Giménez,N,CB,55,0,0,1,0,0,0,0,0,0,0,2
2019-01-13,2018-2019,La Liga,Atlético Madrid,Levante,Home,1,0,W,José María Giménez,N,CB,82,0,0,0,0,0,0,0,0,0,0,5
2019-01-19,2018-2019,La Liga,Atlético Madrid,Huesca,Away,3,0,W,José María Giménez,Y,CB,90,0,0,0,0,1,0,1,0,0,0,2
2019-01-26,2018-2019,La Liga,Atlético Madrid,Getafe,Home,2,0,W,José María Giménez,Y,CB,90,0,0,1,1,0,0,0,0,0,1,3
2019-02-03,2018-2019,La Liga,Atlético Madrid,Real Betis,Away,0,1,L,José María Giménez,Y,CB,90,0,0,1,0,0,0,0,0,0,1,1
2019-02-09,2018-2019,La Liga,Atlético Madrid,Real Madrid,Home,1,3,L,José María Giménez,Y,CB,90,0,0,1,1,1,0,1,0,0,0,1
2019-02-16,2018-2019,La Liga,Atlético Madrid,Rayo Vallecano,Away,1,0,W,José María Giménez,Y,CB,90,0,0,0,0,1,0,1,0,0,3,2
2019-02-24,2018-2019,La Liga,Atlético Madrid,Villarreal,Home,2,0,W,José María Giménez,Y,CB,90,0,0,1,1,0,0,1,0,0,0,0
2019-03-03,2018-2019,La Liga,Atlético Madrid,Real Sociedad,Away,2,0,W,José María Giménez,Y,CB,90,0,0,0,0,0,0,0,0,0,1,3
2019-03-09,2018-2019,La Liga,Atlético Madrid,Leganés,Home,1,0,W,José María Giménez,Y,CB,90,0,0,0,0,1,0,1,0,0,1,3
