Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2022-10-23,2022-2023,La Liga,Osasuna,Girona,Away,1,1,D,Rubén Peña,Y,RW,63,0,0,2,0,0,0,1,0,0,0,2
2022-10-30,2022-2023,La Liga,Osasuna,Valladolid,Home,2,0,W,Rubén Peña,Y,RB,90,0,0,2,0,0,0,1,1,6,3,1
2022-11-05,2022-2023,La Liga,Osasuna,Celta Vigo,Away,2,1,W,Rubén Peña,Y,RB,83,0,0,1,0,0,0,1,0,4,1,1
2022-11-08,2022-2023,La Liga,Osasuna,Barcelona,Home,1,2,L,Rubén Peña,N,N/A,16,0,0,0,0,0,0,1,0,1,0,0
2022-12-31,2022-2023,La Liga,Osasuna,Real Sociedad,Away,0,2,L,Rubén Peña,Y,RB,90,0,0,2,0,0,0,2,2,8,3,0
2023-04-08,2022-2023,La Liga,Osasuna,Elche,Home,2,1,W,Rubén Peña,N,N/A,24,0,0,0,0,0,0,0,0,4,0,0
2023-04-14,2022-2023,La Liga,Osasuna,Rayo Vallecano,Away,1,2,L,Rubén Peña,N,N/A,34,0,0,0,0,0,0,1,0,4,2,2
2023-04-22,2022-2023,La Liga,Osasuna,Real Betis,Home,3,2,W,Rubén Peña,Y,RB,80,0,0,0,0,0,0,3,4,2,0,2
2023-04-28,2022-2023,La Liga,Osasuna,Real Sociedad,Home,0,2,L,Rubén Peña,Y,RB,68,0,0,0,0,0,0,3,2,4,2,1
2023-05-13,2022-2023,La Liga,Osasuna,Almería,Home,3,1,W,Rubén Peña,Y,RB,81,0,0,0,0,0,0,0,1,4,2,2
2023-05-21,2022-2023,La Liga,Osasuna,Atlético Madrid,Away,0,3,L,Rubén Peña,Y,RB,67,0,0,1,0,1,0,1,1,3,1,0
2023-05-25,2022-2023,La Liga,Osasuna,Athletic Club,Home,2,0,W,Rubén Peña,Y,RB,90,0,0,0,0,0,0,1,0,1,1,2
2023-05-28,2022-2023,La Liga,Osasuna,Getafe,Away,1,2,L,Rubén Peña,Y,RB,90,0,0,0,0,0,0,1,1,2,1,0
2023-06-04,2022-2023,La Liga,Osasuna,Girona,Home,2,1,W,Rubén Peña,Y,RB,90,0,0,0,0,0,0,0,1,2,2,1
2023-08-13,2023-2024,La Liga,Osasuna,Celta Vigo,Away,2,0,W,Rubén Peña,Y,RB,90,0,0,1,0,0,0,0,3,5,5,4
2023-08-19,2023-2024,La Liga,Osasuna,Athletic Club,Home,0,2,L,Rubén Peña,Y,RB,90,0,0,1,0,0,0,1,0,6,2,2
2023-08-27,2023-2024,La Liga,Osasuna,Valencia,Away,2,1,W,Rubén Peña,N,N/A,14,0,0,0,0,0,0,0,0,0,1,0
2023-09-17,2023-2024,La Liga,Osasuna,Getafe,Home,2,3,L,Rubén Peña,Y,RB,87,0,0,0,0,0,2,1,0,4,1,1
2023-09-23,2023-2024,La Liga,Osasuna,Sevilla,Home,0,0,D,Rubén Peña,Y,RB,84,0,0,2,0,0,0,0,1,2,2,1
2023-10-01,2023-2024,La Liga,Osasuna,Alavés,Away,2,0,W,Rubén Peña,Y,RB,90,0,1,0,0,1,0,2,0,6,0,0
2023-10-07,2023-2024,La Liga,Osasuna,Real Madrid,Away,0,4,L,Rubén Peña,Y,FW,79,0,0,1,1,0,0,0,2,1,1,0
2023-10-20,2023-2024,La Liga,Osasuna,Granada,Home,2,0,W,Rubén Peña,Y,LB,84,0,0,0,0,1,0,2,1,5,0,0
2023-10-29,2023-2024,La Liga,Osasuna,Real Betis,Away,1,2,L,Rubén Peña,Y,LB,76,0,0,0,0,0,3,1,0,2,0,4
2023-11-04,2023-2024,La Liga,Osasuna,Girona,Home,2,4,L,Rubén Peña,Y,AM,82,0,0,1,0,0,0,2,0,2,2,0
2023-11-11,2023-2024,La Liga,Osasuna,Las Palmas,Home,1,1,D,Rubén Peña,Y,AM,66,0,0,0,0,0,0,3,0,3,0,0
2023-11-26,2023-2024,La Liga,Osasuna,Villarreal,Away,1,3,L,Rubén Peña,Y,AM,67,0,0,1,0,0,1,1,1,8,0,0
2023-12-15,2023-2024,La Liga,Osasuna,Rayo Vallecano,Home,1,0,W,Rubén Peña,Y,LB,82,0,0,1,1,0,0,0,1,6,1,0
