Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2023-04-23,2022-2023,Bundesliga,Union Berlin,Gladbach,Away,1,0,W,Sheraldo Becker,Y,FW,78,1,0,3,2,0,0,1,2,5,0,0
2023-04-29,2022-2023,Bundesliga,Union Berlin,Leverkusen,Home,0,0,D,Sheraldo Becker,Y,FW,90,0,0,3,1,0,0,0,4,6,0,0
2023-05-06,2022-2023,Bundesliga,Union Berlin,Augsburg,Away,0,1,L,Sheraldo Becker,Y,FW,90,0,0,1,1,0,0,0,1,8,0,0
2023-05-13,2022-2023,Bundesliga,Union Berlin,Freiburg,Home,4,2,W,Sheraldo Becker,Y,FW,85,2,2,3,2,1,0,0,0,5,1,0
2023-05-20,2022-2023,Bundesliga,Union Berlin,Hoffenheim,Away,2,4,L,Sheraldo Becker,Y,FW,90,0,0,5,1,1,0,2,0,10,0,0
2023-05-27,2022-2023,Bundesliga,Union Berlin,Werder Bremen,Home,1,0,W,Sheraldo Becker,Y,FW,90,0,0,3,0,0,0,1,1,12,1,0
2023-08-20,2023-2024,Bundesliga,Union Berlin,Mainz 05,Home,4,1,W,Sheraldo Becker,N,,25,0,1,0,0,0,0,0,1,1,0,0
2023-08-26,2023-2024,Bundesliga,Union Berlin,Darmstadt 98,Away,4,1,W,Sheraldo Becker,N,,39,0,0,3,1,0,0,1,1,0,1,0
2023-09-16,2023-2024,Bundesliga,Union Berlin,Wolfsburg,Away,1,2,L,Sheraldo Becker,N,,30,0,0,3,0,0,0,0,1,3,0,0
2023-09-23,2023-2024,Bundesliga,Union Berlin,Hoffenheim,Home,0,2,L,Sheraldo Becker,Y,FW,68,0,0,3,1,0,0,0,0,6,0,0
2023-09-30,2023-2024,Bundesliga,Union Berlin,Heidenheim,Away,0,1,L,Sheraldo Becker,Y,FW,90,0,0,3,1,0,0,0,0,11,0,0
2023-10-07,2023-2024,Bundesliga,Union Berlin,Dortmund,Away,2,4,L,Sheraldo Becker,Y,FW,67,0,0,1,1,0,0,1,0,0,0,0
2023-10-21,2023-2024,Bundesliga,Union Berlin,Stuttgart,Home,0,3,L,Sheraldo Becker,N,,45,0,0,1,0,0,0,0,0,5,1,0
2023-10-28,2023-2024,Bundesliga,Union Berlin,Werder Bremen,Away,0,2,L,Sheraldo Becker,Y,FW,77,0,0,1,0,0,0,2,0,6,1,0
2023-11-04,2023-2024,Bundesliga,Union Berlin,Eintracht Frankfurt,Home,0,3,L,Sheraldo Becker,Y,RM,82,0,0,1,0,0,0,2,0,14,0,0
2023-11-12,2023-2024,Bundesliga,Union Berlin,Leverkusen,Away,0,4,L,Sheraldo Becker,Y,AM,63,0,0,0,0,0,0,1,1,5,0,0
2023-12-16,2023-2024,Bundesliga,Union Berlin,Bochum,Away,0,3,L,Sheraldo Becker,Y,AM,59,0,0,0,0,0,0,0,1,7,0,0
2024-01-27,2023-2024,La Liga,Real Sociedad,Rayo Vallecano,Home,0,0,D,Sheraldo Becker,N,,29,0,0,0,0,0,0,1,0,2,0,0
2024-02-03,2023-2024,La Liga,Real Sociedad,Girona,Away,0,0,D,Sheraldo Becker,Y,DM,51,0,0,1,0,0,0,0,0,2,0,0
2024-02-23,2023-2024,La Liga,Real Sociedad,Villarreal,Home,1,3,L,Sheraldo Becker,N,,19,0,0,2,2,0,0,0,0,6,0,0
2024-03-02,2023-2024,La Liga,Real Sociedad,Sevilla,Away,2,3,L,Sheraldo Becker,N,,18,0,0,0,0,0,0,0,0,1,0,0
2024-03-09,2023-2024,La Liga,Real Sociedad,Granada,Away,3,2,W,Sheraldo Becker,N,,23,0,0,1,0,0,0,0,0,2,0,0
2024-03-15,2023-2024,La Liga,Real Sociedad,Cádiz,Home,2,0,W,Sheraldo Becker,Y,FW,83,0,0,2,0,3,1,1,2,1,0,0
2024-03-31,2023-2024,La Liga,Real Sociedad,Alavés,Away,1,0,W,Sheraldo Becker,N,,47,0,0,2,1,0,0,1,0,4,0,1
2024-04-14,2023-2024,La Liga,Real Sociedad,Almería,Home,2,2,D,Sheraldo Becker,Y,FW,69,1,1,3,2,0,0,1,0,10,0,0
2024-04-21,2023-2024,La Liga,Real Sociedad,Getafe,Away,1,1,D,Sheraldo Becker,Y,FW,67,0,1,0,0,0,0,0,1,3,0,0
2024-04-26,2023-2024,La Liga,Real Sociedad,Real Madrid,Home,0,1,L,Sheraldo Becker,N,,16,0,0,1,0,0,0,0,0,3,0,0
2024-05-04,2023-2024,La Liga,Real Sociedad,Las Palmas,Home,2,0,W,Sheraldo Becker,Y,RW,88,1,0,3,2,1,2,1,5,0,0,
2024-05-13,2023-2024,La Liga,Real Sociedad,Barcelona,Away,0,2,L,Sheraldo Becker,Y,FW,69,0,0,2,0,0,2,0,2,0,0,
2024-05-16,2023-2024,La Liga,Real Sociedad,Valencia,Home,1,0,W,Sheraldo Becker,N,,31,0,0,2,2,0,0,0,1,0,0,0
2024-05-19,2023-2024,La Liga,Real Sociedad,Real Betis,Away,2,0,W,Sheraldo Becker,Y,FW,80,0,0,0,0,1,0,2,0,1,0,0
2024-05-25,2023-2024,La Liga,Real Sociedad,Atlético Madrid,Home,0,2,L,Sheraldo Becker,Y,FW,81,0,0,2,1,1,0,3,0,0,0,0
2024-08-18,2024-2025,La Liga,Real Sociedad,Rayo Vallecano,Home,1,2,L,Sheraldo Becker,Y,FW,90,0,0,2,1,0,0,0,2,12,1,0
2024-08-24,2024-2025,La Liga,Real Sociedad,Espanyol,Away,1,0,W,Sheraldo Becker,Y,LW,85,0,0,1,1,0,0,4,1,6,0,0
2024-08-28,2024-2025,La Liga,Real Sociedad,Alavés,Home,1,2,L,Sheraldo Becker,Y,FW,65,0,0,0,0,1,0,1,0,0,0,0
2024-09-01,2024-2025,La Liga,Real Sociedad,Getafe,Away,0,0,D,Sheraldo Becker,N,,31,0,0,0,0,0,0,0,0,0,0,0
2024-09-14,2024-2025,La Liga,Real Sociedad,Real Madrid,Home,0,2,L,Sheraldo Becker,Y,LM,62,0,0,1,0,0,2,1,2,0,0,0
2024-09-17,2024-2025,La Liga,Real Sociedad,Mallorca,Away,0,1,L,Sheraldo Becker,N,,13,0,0,1,1,0,0,0,0,3,0,0
2024-09-21,2024-2025,La Liga,Real Sociedad,Valladolid,Away,0,0,D,Sheraldo Becker,Y,FW,90,0,0,6,3,0,0,0,2,5,0,0
2024-10-06,2024-2025,La Liga,Real Sociedad,Atlético Madrid,Home,1,1,D,Sheraldo Becker,Y,LW,60,0,0,0,0,1,0,1,0,6,0,1
2024-10-19,2024-2025,La Liga,Real Sociedad,Girona,Away,1,0,W,Sheraldo Becker,N,,11,0,0,0,0,1,0,0,0,0,0,0
2024-10-27,2024-2025,La Liga,Real Sociedad,Osasuna,Home,0,2,L,Sheraldo Becker,N,,21,0,0,1,0,0,1,0,3,0,0,0
2024-11-03,2024-2025,La Liga,Real Sociedad,Sevilla,Away,2,0,W,Sheraldo Becker,N,,11,0,0,0,0,2,0,0,1,0,0,0
2024-11-10,2024-2025,La Liga,Real Sociedad,Barcelona,Home,1,0,W,Sheraldo Becker,Y,LW,60,1,0,3,2,1,1,0,0,1,0,0
2024-11-24,2024-2025,La Liga,Real Sociedad,Athletic Club,Away,0,1,L,Sheraldo Becker,N,,31,0,0,0,0,0,0,2,0,0,0,0
2024-12-08,2024-2025,La Liga,Real Sociedad,Leganés,Away,3,0,W,Sheraldo Becker,N,,13,0,0,1,1,0,0,0,1,0,0,0
2024-12-21,2024-2025,La Liga,Real Sociedad,Celta Vigo,Away,0,2,L,Sheraldo Becker,N,,45,0,0,1,0,1,0,1,1,2,0,0
2025-01-19,2024-2025,La Liga,Real Sociedad,Valencia,Away,0,1,L,Sheraldo Becker,Y,FW,61,0,0,1,1,0,0,1,0,4,0,0
2025-02-02,2024-2025,La Liga,Real Sociedad,Osasuna,Away,1,2,L,Sheraldo Becker,N,,13,0,1,1,1,0,0,0,0,2,0,0
2025-02-09,2024-2025,La Liga,Real Sociedad,Espanyol,Home,2,1,W,Sheraldo Becker,Y,FW,75,1,0,2,1,0,2,0,9,0,1,
2025-02-16,2024-2025,La Liga,Real Sociedad,Real Betis,Away,0,3,L,Sheraldo Becker,Y,RM,74,0,0,0,0,1,1,0,4,0,0,
2025-03-09,2024-2025,La Liga,Real Sociedad,Sevilla,Home,0,1,L,Sheraldo Becker,Y,RW,60,0,0,1,1,0,1,0,4,0,0,
2025-04-23,2024-2025,La Liga,Real Sociedad,Alavés,Away,0,1,L,Sheraldo Becker,N,,15,0,0,0,0,0,1,0,1,0,0,0
2025-05-04,2024-2025,La Liga,Real Sociedad,Athletic Club,Home,0,0,D,Sheraldo Becker,N,,9,0,0,0,0,0,0,0,0,0,0,0
